36008;состояние1_k-15.sig;2.350131
36008;состояние1_k-16.sig;2.054218
36008;состояние1_k-17.sig;1.864715
36008;состояние1_k-18.sig;1.782601
36008;состояние1_k-19.sig;1.896033
36008;состояние1_k-20.sig;1.982846
42001;состояние1_k-1.sig;1.971218
42001;состояние1_k-2.sig;1.846808
42001;состояние1_k-3.sig;1.991108
42001;состояние1_k-4.sig;2.211549
42001;состояние1_k-5.sig;2.492065
42001;состояние1_k-6.sig;2.810867
42001;состояние1_k-7.sig;3.136465
42001;состояние1_k-8.sig;3.43029
42001;состояние1_k-9.sig;3.646196
42001;состояние1_k-10.sig;3.738612
42001;состояние1_k-11.sig;3.664757
42001;состояние1_k-12.sig;3.454978
42001;состояние1_k-13.sig;3.154034
42001;состояние1_k-14.sig;2.81121
42001;состояние1_k-15.sig;2.473504
42001;состояние1_k-16.sig;2.181163
42001;состояние1_k-17.sig;1.962415
42001;состояние1_k-18.sig;1.832199
42001;состояние1_k-19.sig;1.970371
42001;состояние1_k-20.sig;2.571569
42002;состояние1_k-1.sig;1.896522
42002;состояние1_k-2.sig;2.359024
42002;состояние1_k-3.sig;2.980038
42002;состояние1_k-4.sig;3.691039
42002;состояние1_k-5.sig;4.367797
42002;состояние1_k-6.sig;4.926839
42002;состояние1_k-7.sig;5.291818
42002;состояние1_k-8.sig;5.393996
42002;состояние1_k-9.sig;5.235267
42002;состояние1_k-10.sig;4.860747
42002;состояние1_k-11.sig;4.356279
42002;состояние1_k-12.sig;3.796056
42002;состояние1_k-13.sig;3.244229
42002;состояние1_k-14.sig;2.750387
42002;состояние1_k-15.sig;2.347471
42002;состояние1_k-16.sig;2.051502
42002;состояние1_k-17.sig;1.862077
42002;состояние1_k-18.sig;1.780923
42002;состояние1_k-19.sig;1.896738
42002;состояние1_k-20.sig;1.977792
42003;состояние1_k-1.sig;2.94093
42003;состояние1_k-2.sig;2.585079
42003;состояние1_k-3.sig;2.083891
42003;состояние1_k-4.sig;1.502675
42003;состояние1_k-5.sig;1.13993
42003;состояние1_k-6.sig;1.295147
42003;состояние1_k-7.sig;1.522064
42003;состояние1_k-8.sig;1.78754
42003;состояние1_k-9.sig;2.050778
42003;состояние1_k-10.sig;2.275315
42003;состояние1_k-11.sig;2.401799
42003;состояние1_k-12.sig;2.347072
42003;состояние1_k-13.sig;2.150455
42003;состояние1_k-14.sig;1.900349
42003;состояние1_k-15.sig;1.626068
42003;состояние1_k-16.sig;1.37621
42003;состояние1_k-17.sig;1.188237
42003;состояние1_k-18.sig;1.314619
42003;состояние1_k-19.sig;1.649718
42003;состояние1_k-20.sig;1.737787
42004;состояние1_k-1.sig;1.973468
42004;состояние1_k-2.sig;1.847174
42004;состояние1_k-3.sig;1.990828
42004;состояние1_k-4.sig;2.210531
42004;состояние1_k-5.sig;2.49035
42004;состояние1_k-6.sig;2.808672
42004;состояние1_k-7.sig;3.134062
42004;состояние1_k-8.sig;3.428041
42004;состояние1_k-9.sig;3.644423
42004;состояние1_k-10.sig;3.73775
42004;состояние1_k-11.sig;3.664619
42004;состояние1_k-12.sig;3.455484
42004;состояние1_k-13.sig;3.154896
42004;состояние1_k-14.sig;2.812245
42004;состояние1_k-15.sig;2.474564
42004;состояние1_k-16.sig;2.182165
42004;состояние1_k-17.sig;1.963317
42004;состояние1_k-18.sig;1.833014
42004;состояние1_k-19.sig;1.971055
42004;состояние1_k-20.sig;2.573261
42005;состояние1_k-1.sig;2.936854
42005;состояние1_k-2.sig;2.580118
42005;состояние1_k-3.sig;2.077923
42005;состояние1_k-4.sig;1.497553
42005;состояние1_k-5.sig;1.144334
42005;состояние1_k-6.sig;1.303775
42005;состояние1_k-7.sig;1.531649
42005;состояние1_k-8.sig;1.797947
42005;состояние1_k-9.sig;2.061702
42005;состояние1_k-10.sig;2.286564
42005;состояние1_k-11.sig;2.412382
42005;состояние1_k-12.sig;2.356879
42005;состояние1_k-13.sig;2.159465
42005;состояние1_k-14.sig;1.908422
42005;состояние1_k-15.sig;1.633379
42005;состояние1_k-16.sig;1.382755
42005;состояние1_k-17.sig;1.194381
42005;состояние1_k-18.sig;1.316228
42005;состояние1_k-19.sig;1.65226
42005;состояние1_k-20.sig;1.740636
42006;состояние1_k-1.sig;2.1581
42006;состояние1_k-2.sig;1.992415
42006;состояние1_k-3.sig;2.141465
42006;состояние1_k-4.sig;2.371926
42006;состояние1_k-5.sig;2.668095
42006;состояние1_k-6.sig;3.007391
42006;состояние1_k-7.sig;3.357243
42006;состояние1_k-8.sig;3.676328
42006;состояние1_k-9.sig;3.914678
42006;состояние1_k-10.sig;4.023359
42006;состояние1_k-11.sig;3.951365
42006;состояние1_k-12.sig;3.7309
42006;состояние1_k-13.sig;3.409649
42006;состояние1_k-14.sig;3.041195
42006;состояние1_k-15.sig;2.676825
42006;состояние1_k-16.sig;2.360363
42006;состояние1_k-17.sig;2.1231
42006;состояние1_k-18.sig;1.981585
42006;состояние1_k-19.sig;2.13779
42006;состояние1_k-20.sig;2.787617
42007;состояние1_k-1.sig;2.940111
42007;состояние1_k-2.sig;2.584027
42007;состояние1_k-3.sig;2.082627
42007;состояние1_k-4.sig;1.501323
42007;состояние1_k-5.sig;1.140033
42007;состояние1_k-6.sig;1.296033
42007;состояние1_k-7.sig;1.52324
42007;состояние1_k-8.sig;1.788942
42007;состояние1_k-9.sig;2.052289
42007;состояние1_k-10.sig;2.276803
42007;состояние1_k-11.sig;2.402998
42007;состояние1_k-12.sig;2.347948
42007;состояние1_k-13.sig;2.151105
42007;состояние1_k-14.sig;1.900728
42007;состояние1_k-15.sig;1.62624
42007;состояние1_k-16.sig;1.376263
42007;состояние1_k-17.sig;1.188257
42007;состояние1_k-18.sig;1.314882
42007;состояние1_k-19.sig;1.649613
42007;состояние1_k-20.sig;1.736842
42008;состояние1_k-1.sig;1.731076
42008;состояние1_k-2.sig;1.405574
42008;состояние1_k-3.sig;1.494662
42008;состояние1_k-4.sig;1.697165
42008;состояние1_k-5.sig;1.97443
42008;состояние1_k-6.sig;2.267547
42008;состояние1_k-7.sig;2.534505
42008;состояние1_k-8.sig;2.736228
42008;состояние1_k-9.sig;2.842337
42008;состояние1_k-10.sig;2.823715
42008;состояние1_k-11.sig;2.699273
42008;состояние1_k-12.sig;2.500726
42008;состояние1_k-13.sig;2.265159
42008;состояние1_k-14.sig;2.02474
42008;состояние1_k-15.sig;1.805601
42008;состояние1_k-16.sig;1.62694
42008;состояние1_k-17.sig;1.499978
42008;состояние1_k-18.sig;1.427711
42008;состояние1_k-19.sig;1.405574
42008;состояние1_k-20.sig;1.460992
42009;состояние1_k-1.sig;1.755787
42009;состояние1_k-2.sig;2.174105
42009;состояние1_k-3.sig;2.741607
42009;состояние1_k-4.sig;3.390229
42009;состояние1_k-5.sig;4.012012
42009;состояние1_k-6.sig;4.527309
42009;состояние1_k-7.sig;4.865852
42009;состояние1_k-8.sig;4.965112
42009;состояние1_k-9.sig;4.823888
42009;состояние1_k-10.sig;4.483885
42009;состояние1_k-11.sig;4.023535
42009;состояние1_k-12.sig;3.510584
42009;состояние1_k-13.sig;3.004292
42009;состояние1_k-14.sig;2.550331
42009;состояние1_k-15.sig;2.179271
42009;состояние1_k-16.sig;1.90613
42009;состояние1_k-17.sig;1.730962
42009;состояние1_k-18.sig;1.654209
42009;состояние1_k-19.sig;1.748311
42009;состояние1_k-20.sig;1.849552
42010;состояние1_k-1.sig;1.896261
42010;состояние1_k-2.sig;2.358413
42010;состояние1_k-3.sig;2.979201
42010;состояние1_k-4.sig;3.690116
42010;состояние1_k-5.sig;4.366813
42010;состояние1_k-6.sig;4.925921
42010;состояние1_k-7.sig;5.290871
42010;состояние1_k-8.sig;5.393446
42010;состояние1_k-9.sig;5.234456
42010;состояние1_k-10.sig;4.859929
42010;состояние1_k-11.sig;4.355727
42010;состояние1_k-12.sig;3.795563
42010;состояние1_k-13.sig;3.243936
42010;состояние1_k-14.sig;2.750249
42010;состояние1_k-15.sig;2.347521
42010;состояние1_k-16.sig;2.051544
42010;состояние1_k-17.sig;1.862226
42010;состояние1_k-18.sig;1.781625
42010;состояние1_k-19.sig;1.896267
42010;состояние1_k-20.sig;1.984209
39001;состояние1_k-1.sig;1.895678
39001;состояние1_k-2.sig;2.359219
39001;состояние1_k-3.sig;2.981282
39001;состояние1_k-4.sig;3.692822
39001;состояние1_k-5.sig;4.369963
39001;состояние1_k-6.sig;4.929221
39001;состояние1_k-7.sig;5.294076
39001;состояние1_k-8.sig;5.396042
39001;состояние1_k-9.sig;5.236498
39001;состояние1_k-10.sig;4.861253
39001;состояние1_k-11.sig;4.356255
39001;состояние1_k-12.sig;3.795426
39001;состояние1_k-13.sig;3.243181
39001;состояние1_k-14.sig;2.74904
39001;состояние1_k-15.sig;2.345965
39001;состояние1_k-16.sig;2.049816
39001;состояние1_k-17.sig;1.86038
39001;состояние1_k-18.sig;1.779907
39001;состояние1_k-19.sig;1.899208
39001;состояние1_k-20.sig;1.977408
35001;состояние1_k-1.sig;1.894552
35001;состояние1_k-2.sig;2.35931
35001;состояние1_k-3.sig;2.982605
35001;состояние1_k-4.sig;3.694761
35001;состояние1_k-5.sig;4.37233
35001;состояние1_k-6.sig;4.931695
35001;состояние1_k-7.sig;5.296388
35001;состояние1_k-8.sig;5.397529
35001;состояние1_k-9.sig;5.237519
35001;состояние1_k-10.sig;4.86158
35001;состояние1_k-11.sig;4.355755
35001;состояние1_k-12.sig;3.794363
35001;состояние1_k-13.sig;3.241611
35001;состояние1_k-14.sig;2.747125
35001;состояние1_k-15.sig;2.343834
35001;состояние1_k-16.sig;2.047687
35001;состояние1_k-17.sig;1.858245
35001;состояние1_k-18.sig;1.778239
35001;состояние1_k-19.sig;1.900391
35001;состояние1_k-20.sig;1.973148
40004;состояние1_k-1.sig;1.895868
40004;состояние1_k-2.sig;2.359122
40004;состояние1_k-3.sig;2.980896
40004;состояние1_k-4.sig;3.692283
40004;состояние1_k-5.sig;4.369311
40004;состояние1_k-6.sig;4.928461
40004;состояние1_k-7.sig;5.293346
40004;состояние1_k-8.sig;5.395178
40004;состояние1_k-9.sig;5.236023
40004;состояние1_k-10.sig;4.861029
40004;состояние1_k-11.sig;4.356107
40004;состояние1_k-12.sig;3.795495
40004;состояние1_k-13.sig;3.24336
40004;состояние1_k-14.sig;2.749302
40004;состояние1_k-15.sig;2.346262
40004;состояние1_k-16.sig;2.050234
40004;состояние1_k-17.sig;1.860802
40004;состояние1_k-18.sig;1.780031
40004;состояние1_k-19.sig;1.897959
40004;состояние1_k-20.sig;1.976243
42002;состояние1_k-1.sig;1.896522
42002;состояние1_k-2.sig;2.359024
42002;состояние1_k-3.sig;2.980038
42002;состояние1_k-4.sig;3.691039
42002;состояние1_k-5.sig;4.367797
42002;состояние1_k-6.sig;4.926839
42002;состояние1_k-7.sig;5.291818
42002;состояние1_k-8.sig;5.393996
42002;состояние1_k-9.sig;5.235267
42002;состояние1_k-10.sig;4.860747
42002;состояние1_k-11.sig;4.356279
42002;состояние1_k-12.sig;3.796056
42002;состояние1_k-13.sig;3.244229
42002;состояние1_k-14.sig;2.750387
42002;состояние1_k-15.sig;2.347471
42002;состояние1_k-16.sig;2.051502
42002;состояние1_k-17.sig;1.862077
42002;состояние1_k-18.sig;1.780923
42002;состояние1_k-19.sig;1.896738
42002;состояние1_k-20.sig;1.977792
28006;состояние1_k-1.sig;1.897172
28006;состояние1_k-2.sig;2.358922
28006;состояние1_k-3.sig;2.979175
28006;состояние1_k-4.sig;3.689791
28006;состояние1_k-5.sig;4.366276
28006;состояние1_k-6.sig;4.925212
28006;состояние1_k-7.sig;5.29029
28006;состояние1_k-8.sig;5.392809
28006;состояние1_k-9.sig;5.234507
28006;состояние1_k-10.sig;4.86046
28006;состояние1_k-11.sig;4.356445
28006;состояние1_k-12.sig;3.796612
28006;состояние1_k-13.sig;3.245094
28006;состояние1_k-14.sig;2.751468
28006;состояние1_k-15.sig;2.348677
28006;состояние1_k-16.sig;2.052767
28006;состояние1_k-17.sig;1.863347
28006;состояние1_k-18.sig;1.781812
28006;состояние1_k-19.sig;1.895512
28006;состояние1_k-20.sig;1.97934
41005;состояние1_k-1.sig;1.896261
41005;состояние1_k-2.sig;2.358413
41005;состояние1_k-3.sig;2.979201
41005;состояние1_k-4.sig;3.690116
41005;состояние1_k-5.sig;4.366813
41005;состояние1_k-6.sig;4.925921
41005;состояние1_k-7.sig;5.290871
41005;состояние1_k-8.sig;5.393446
41005;состояние1_k-9.sig;5.234456
41005;состояние1_k-10.sig;4.859929
41005;состояние1_k-11.sig;4.355727
41005;состояние1_k-12.sig;3.795563
41005;состояние1_k-13.sig;3.243936
41005;состояние1_k-14.sig;2.750249
41005;состояние1_k-15.sig;2.347521
41005;состояние1_k-16.sig;2.051544
41005;состояние1_k-17.sig;1.862226
41005;состояние1_k-18.sig;1.781625
41005;состояние1_k-19.sig;1.896267
41005;состояние1_k-20.sig;1.984209
42010;состояние1_k-1.sig;1.896261
42010;состояние1_k-2.sig;2.358413
42010;состояние1_k-3.sig;2.979201
42010;состояние1_k-4.sig;3.690116
42010;состояние1_k-5.sig;4.366813
42010;состояние1_k-6.sig;4.925921
42010;состояние1_k-7.sig;5.290871
42010;состояние1_k-8.sig;5.393446
42010;состояние1_k-9.sig;5.234456
42010;состояние1_k-10.sig;4.859929
42010;состояние1_k-11.sig;4.355727
42010;состояние1_k-12.sig;3.795563
42010;состояние1_k-13.sig;3.243936
42010;состояние1_k-14.sig;2.750249
42010;состояние1_k-15.sig;2.347521
42010;состояние1_k-16.sig;2.051544
42010;состояние1_k-17.sig;1.862226
42010;состояние1_k-18.sig;1.781625
42010;состояние1_k-19.sig;1.896267
42010;состояние1_k-20.sig;1.984209
37004;состояние1_k-1.sig;1.898142
37004;состояние1_k-2.sig;2.358611
37004;состояние1_k-3.sig;2.977684
37004;состояние1_k-4.sig;3.687265
37004;состояние1_k-5.sig;4.363197
37004;состояние1_k-6.sig;4.921908
37004;состояние1_k-7.sig;5.287154
37004;состояние1_k-8.sig;5.390302
37004;состояние1_k-9.sig;5.232911
37004;состояние1_k-10.sig;4.859808
37004;состояние1_k-11.sig;4.356643
37004;состояние1_k-12.sig;3.797541
37004;состояние1_k-13.sig;3.246555
37004;состояние1_k-14.sig;2.753265
37004;состояние1_k-15.sig;2.35063
37004;состояние1_k-16.sig;2.054719
37004;состояние1_k-17.sig;1.865223
37004;состояние1_k-18.sig;1.782946
37004;состояние1_k-19.sig;1.895384
37004;состояние1_k-20.sig;1.981923
39010;состояние1_k-1.sig;1.898329
39010;состояние1_k-2.sig;2.358578
39010;состояние1_k-3.sig;2.977483
39010;состояние1_k-4.sig;3.686797
39010;состояние1_k-5.sig;4.36261
39010;состояние1_k-6.sig;4.921273
39010;состояние1_k-7.sig;5.286539
39010;состояние1_k-8.sig;5.38974
39010;состояние1_k-9.sig;5.232601
39010;состояние1_k-10.sig;4.85971
39010;состояние1_k-11.sig;4.356682
39010;состояние1_k-12.sig;3.797734
39010;состояние1_k-13.sig;3.246839
39010;состояние1_k-14.sig;2.753601
39010;состояние1_k-15.sig;2.350966
39010;состояние1_k-16.sig;2.055061
39010;состояние1_k-17.sig;1.865534
39010;состояние1_k-18.sig;1.783025
39010;состояние1_k-19.sig;1.895441
39010;состояние1_k-20.sig;1.981533
33005;состояние1_k-1.sig;1.898514
33005;состояние1_k-2.sig;2.358541
33005;состояние1_k-3.sig;2.977277
33005;состояние1_k-4.sig;3.686323
33005;состояние1_k-5.sig;4.36202
33005;состояние1_k-6.sig;4.920632
33005;состояние1_k-7.sig;5.285913
33005;состояние1_k-8.sig;5.389171
33005;состояние1_k-9.sig;5.232282
33005;состояние1_k-10.sig;4.859601
33005;состояние1_k-11.sig;4.356737
33005;состояние1_k-12.sig;3.797924
33005;состояние1_k-13.sig;3.247117
33005;состояние1_k-14.sig;2.753951
33005;состояние1_k-15.sig;2.351299
33005;состояние1_k-16.sig;2.0554
33005;состояние1_k-17.sig;1.865843
33005;состояние1_k-18.sig;1.783101
33005;состояние1_k-19.sig;1.895513
33005;состояние1_k-20.sig;1.981141
43001;состояние1_k-1.sig;1.897757
43001;состояние1_k-2.sig;2.166705
43001;состояние1_k-3.sig;2.582045
43001;состояние1_k-4.sig;3.080184
43001;состояние1_k-5.sig;3.611132
43001;состояние1_k-6.sig;4.104858
43001;состояние1_k-7.sig;4.494541
43001;состояние1_k-8.sig;4.723441
43001;состояние1_k-9.sig;4.746487
43001;состояние1_k-10.sig;4.56292
43001;состояние1_k-11.sig;4.22835
43001;состояние1_k-12.sig;3.80244
43001;состояние1_k-13.sig;3.342854
43001;состояние1_k-14.sig;2.898913
43001;состояние1_k-15.sig;2.510144
43001;состояние1_k-16.sig;2.203636
43001;состояние1_k-17.sig;1.992228
43001;состояние1_k-18.sig;1.875507
43001;состояние1_k-19.sig;1.998475
43001;состояние1_k-20.sig;2.258262
43002;состояние1_k-1.sig;1.896496
43002;состояние1_k-2.sig;2.164903
43002;состояние1_k-3.sig;2.579635
43002;состояние1_k-4.sig;3.07717
43002;состояние1_k-5.sig;3.606989
43002;состояние1_k-6.sig;4.100499
43002;состояние1_k-7.sig;4.490288
43002;состояние1_k-8.sig;4.719864
43002;состояние1_k-9.sig;4.743625
43002;состояние1_k-10.sig;4.560763
43002;состояние1_k-11.sig;4.226934
43002;состояние1_k-12.sig;3.801573
43002;состояние1_k-13.sig;3.342165
43002;состояние1_k-14.sig;2.898238
43002;состояние1_k-15.sig;2.509339
43002;состояние1_k-16.sig;2.202715
43002;состояние1_k-17.sig;1.991145
43002;состояние1_k-18.sig;1.874299
43002;состояние1_k-19.sig;2.000315
43002;состояние1_k-20.sig;2.259878
43003;состояние1_k-1.sig;1.895778
43003;состояние1_k-2.sig;2.359178
43003;состояние1_k-3.sig;2.981097
43003;состояние1_k-4.sig;3.69256
43003;состояние1_k-5.sig;4.369648
43003;состояние1_k-6.sig;4.928834
43003;состояние1_k-7.sig;5.293723
43003;состояние1_k-8.sig;5.395622
43003;состояние1_k-9.sig;5.236273
43003;состояние1_k-10.sig;4.86115
43003;состояние1_k-11.sig;4.356193
43003;состояние1_k-12.sig;3.795468
43003;состояние1_k-13.sig;3.243278
43003;состояние1_k-14.sig;2.749179
43003;состояние1_k-15.sig;2.346121
43003;состояние1_k-16.sig;2.05003
43003;состояние1_k-17.sig;1.860593
43003;состояние1_k-18.sig;1.779974
43003;состояние1_k-19.sig;1.898601
43003;состояние1_k-20.sig;1.976827
43004;состояние1_k-1.sig;1.895778
43004;состояние1_k-2.sig;2.359178
43004;состояние1_k-3.sig;2.981097
43004;состояние1_k-4.sig;3.69256
43004;состояние1_k-5.sig;4.369648
43004;состояние1_k-6.sig;4.928834
43004;состояние1_k-7.sig;5.293723
43004;состояние1_k-8.sig;5.395622
43004;состояние1_k-9.sig;5.236273
43004;состояние1_k-10.sig;4.86115
43004;состояние1_k-11.sig;4.356193
43004;состояние1_k-12.sig;3.795468
43004;состояние1_k-13.sig;3.243278
43004;состояние1_k-14.sig;2.749179
43004;состояние1_k-15.sig;2.346121
43004;состояние1_k-16.sig;2.05003
43004;состояние1_k-17.sig;1.860593
43004;состояние1_k-18.sig;1.779974
43004;состояние1_k-19.sig;1.898601
43004;состояние1_k-20.sig;1.976827
43005;состояние1_k-1.sig;1.896106
43005;состояние1_k-2.sig;2.35913
43005;состояние1_k-3.sig;2.980669
43005;состояние1_k-4.sig;3.691941
43005;состояние1_k-5.sig;4.368891
43005;состояние1_k-6.sig;4.928027
43005;состояние1_k-7.sig;5.292961
43005;состояние1_k-8.sig;5.395032
43005;состояние1_k-9.sig;5.235897
43005;состояние1_k-10.sig;4.861012
43005;состояние1_k-11.sig;4.356278
43005;состояние1_k-12.sig;3.795751
43005;состояние1_k-13.sig;3.243715
43005;состояние1_k-14.sig;2.749723
43005;состояние1_k-15.sig;2.346727
43005;состояние1_k-16.sig;2.050667
43005;состояние1_k-17.sig;1.861232
43005;состояние1_k-18.sig;1.780421
43005;состояние1_k-19.sig;1.897994
43005;состояние1_k-20.sig;1.977598
43006;состояние1_k-1.sig;1.896356
43006;состояние1_k-2.sig;2.358971
43006;состояние1_k-3.sig;2.980026
43006;состояние1_k-4.sig;3.691025
43006;состояние1_k-5.sig;4.367776
43006;состояние1_k-6.sig;4.926814
43006;состояние1_k-7.sig;5.291782
43006;состояние1_k-8.sig;5.39393
43006;состояние1_k-9.sig;5.235229
43006;состояние1_k-10.sig;4.860707
43006;состояние1_k-11.sig;4.356211
43006;состояние1_k-12.sig;3.795963
43006;состояние1_k-13.sig;3.244096
43006;состояние1_k-14.sig;2.750205
43006;состояние1_k-15.sig;2.347242
43006;состояние1_k-16.sig;2.051213
43006;состояние1_k-17.sig;1.861743
43006;состояние1_k-18.sig;1.780602
43006;состояние1_k-19.sig;1.897887
43006;состояние1_k-20.sig;1.977544
43007;состояние1_k-1.sig;1.772504
43007;состояние1_k-2.sig;2.192046
43007;состояние1_k-3.sig;2.763442
43007;состояние1_k-4.sig;3.416592
43007;состояние1_k-5.sig;4.042739
43007;состояние1_k-6.sig;4.562015
43007;состояние1_k-7.sig;4.90246
43007;состояние1_k-8.sig;5.002773
43007;состояние1_k-9.sig;4.8592
43007;состояние1_k-10.sig;4.515513
43007;состояние1_k-11.sig;4.053205
43007;состояние1_k-12.sig;3.537184
43007;состояние1_k-13.sig;3.028312
43007;состояние1_k-14.sig;2.572284
43007;состояние1_k-15.sig;2.19979
43007;состояние1_k-16.sig;1.925816
43007;состояние1_k-17.sig;1.750393
43007;состояние1_k-18.sig;1.66543
43007;состояние1_k-19.sig;1.734566
43007;состояние1_k-20.sig;1.814543
43008;состояние1_k-1.sig;1.771461
43008;состояние1_k-2.sig;1.982451
43008;состояние1_k-3.sig;2.340387
43008;состояние1_k-4.sig;2.775675
43008;состояние1_k-5.sig;3.239773
43008;состояние1_k-6.sig;3.679616
43008;состояние1_k-7.sig;4.040351
43008;состояние1_k-8.sig;4.269624
43008;состояние1_k-9.sig;4.321003
43008;состояние1_k-10.sig;4.181677
43008;состояние1_k-11.sig;3.900611
43008;состояние1_k-12.sig;3.528621
43008;состояние1_k-13.sig;3.118288
43008;состояние1_k-14.sig;2.715895
43008;состояние1_k-15.sig;2.358967
43008;состояние1_k-16.sig;2.073998
43008;состояние1_k-17.sig;1.875368
43008;состояние1_k-18.sig;1.764485
43008;состояние1_k-19.sig;1.855417
43008;состояние1_k-20.sig;2.1267
43009;состояние1_k-1.sig;1.895431
43009;состояние1_k-2.sig;2.358891
43009;состояние1_k-3.sig;2.980935
43009;состояние1_k-4.sig;3.692475
43009;состояние1_k-5.sig;4.369613
43009;состояние1_k-6.sig;4.928827
43009;состояние1_k-7.sig;5.293672
43009;состояние1_k-8.sig;5.395533
43009;состояние1_k-9.sig;5.236031
43009;состояние1_k-10.sig;4.860796
43009;состояние1_k-11.sig;4.355781
43009;состояние1_k-12.sig;3.794999
43009;состояние1_k-13.sig;3.242797
43009;состояние1_k-14.sig;2.748719
43009;состояние1_k-15.sig;2.345707
43009;состояние1_k-16.sig;2.049643
43009;состояние1_k-17.sig;1.860257
43009;состояние1_k-18.sig;1.779956
43009;состояние1_k-19.sig;1.898376
43009;состояние1_k-20.sig;1.978701
43010;состояние1_k-1.sig;1.773697
43010;состояние1_k-2.sig;2.191544
43010;состояние1_k-3.sig;2.761781
43010;состояние1_k-4.sig;3.413129
43010;состояние1_k-5.sig;4.038559
43010;состояние1_k-6.sig;4.557415
43010;состояние1_k-7.sig;4.898126
43010;состояние1_k-8.sig;4.999084
43010;состояние1_k-9.sig;4.856827
43010;состояние1_k-10.sig;4.514858
43010;состояние1_k-11.sig;4.053246
43010;состояние1_k-12.sig;3.538114
43010;состояние1_k-13.sig;3.030119
43010;состояние1_k-14.sig;2.574549
43010;состояние1_k-15.sig;2.202224
43010;состояние1_k-16.sig;1.928212
43010;состояние1_k-17.sig;1.752789
43010;состояние1_k-18.sig;1.666026
43010;состояние1_k-19.sig;1.731858
43010;состояние1_k-20.sig;1.811542
39001;состояние1_k-1.sig;1.895678
39001;состояние1_k-2.sig;2.359219
39001;состояние1_k-3.sig;2.981282
39001;состояние1_k-4.sig;3.692822
39001;состояние1_k-5.sig;4.369963
39001;состояние1_k-6.sig;4.929221
39001;состояние1_k-7.sig;5.294076
39001;состояние1_k-8.sig;5.396042
39001;состояние1_k-9.sig;5.236498
39001;состояние1_k-10.sig;4.861253
39001;состояние1_k-11.sig;4.356255
39001;состояние1_k-12.sig;3.795426
39001;состояние1_k-13.sig;3.243181
39001;состояние1_k-14.sig;2.74904
39001;состояние1_k-15.sig;2.345965
39001;состояние1_k-16.sig;2.049816
39001;состояние1_k-17.sig;1.86038
39001;состояние1_k-18.sig;1.779907
39001;состояние1_k-19.sig;1.899208
39001;состояние1_k-20.sig;1.977408
43004;состояние1_k-1.sig;1.895778
43004;состояние1_k-2.sig;2.359178
43004;состояние1_k-3.sig;2.981097
43004;состояние1_k-4.sig;3.69256
43004;состояние1_k-5.sig;4.369648
43004;состояние1_k-6.sig;4.928834
43004;состояние1_k-7.sig;5.293723
43004;состояние1_k-8.sig;5.395622
43004;состояние1_k-9.sig;5.236273
43004;состояние1_k-10.sig;4.86115
43004;состояние1_k-11.sig;4.356193
43004;состояние1_k-12.sig;3.795468
43004;состояние1_k-13.sig;3.243278
43004;состояние1_k-14.sig;2.749179
43004;состояние1_k-15.sig;2.346121
43004;состояние1_k-16.sig;2.05003
43004;состояние1_k-17.sig;1.860593
43004;состояние1_k-18.sig;1.779974
43004;состояние1_k-19.sig;1.898601
43004;состояние1_k-20.sig;1.976827
43003;состояние1_k-1.sig;1.895778
43003;состояние1_k-2.sig;2.359178
43003;состояние1_k-3.sig;2.981097
43003;состояние1_k-4.sig;3.69256
43003;состояние1_k-5.sig;4.369648
43003;состояние1_k-6.sig;4.928834
43003;состояние1_k-7.sig;5.293723
43003;состояние1_k-8.sig;5.395622
43003;состояние1_k-9.sig;5.236273
43003;состояние1_k-10.sig;4.86115
43003;состояние1_k-11.sig;4.356193
43003;состояние1_k-12.sig;3.795468
43003;состояние1_k-13.sig;3.243278
43003;состояние1_k-14.sig;2.749179
43003;состояние1_k-15.sig;2.346121
43003;состояние1_k-16.sig;2.05003
43003;состояние1_k-17.sig;1.860593
43003;состояние1_k-18.sig;1.779974
43003;состояние1_k-19.sig;1.898601
43003;состояние1_k-20.sig;1.976827
43005;состояние1_k-1.sig;1.896106
43005;состояние1_k-2.sig;2.35913
43005;состояние1_k-3.sig;2.980669
43005;состояние1_k-4.sig;3.691941
43005;состояние1_k-5.sig;4.368891
43005;состояние1_k-6.sig;4.928027
43005;состояние1_k-7.sig;5.292961
43005;состояние1_k-8.sig;5.395032
43005;состояние1_k-9.sig;5.235897
43005;состояние1_k-10.sig;4.861012
43005;состояние1_k-11.sig;4.356278
43005;состояние1_k-12.sig;3.795751
43005;состояние1_k-13.sig;3.243715
43005;состояние1_k-14.sig;2.749723
43005;состояние1_k-15.sig;2.346727
43005;состояние1_k-16.sig;2.050667
43005;состояние1_k-17.sig;1.861232
43005;состояние1_k-18.sig;1.780421
43005;состояние1_k-19.sig;1.897994
43005;состояние1_k-20.sig;1.977598
35001;состояние1_k-1.sig;1.894552
35001;состояние1_k-2.sig;2.35931
35001;состояние1_k-3.sig;2.982605
35001;состояние1_k-4.sig;3.694761
35001;состояние1_k-5.sig;4.37233
35001;состояние1_k-6.sig;4.931695
35001;состояние1_k-7.sig;5.296388
35001;состояние1_k-8.sig;5.397529
35001;состояние1_k-9.sig;5.237519
35001;состояние1_k-10.sig;4.86158
35001;состояние1_k-11.sig;4.355755
35001;состояние1_k-12.sig;3.794363
35001;состояние1_k-13.sig;3.241611
35001;состояние1_k-14.sig;2.747125
