77004;состояние1_k-2.sig;0.6717942
77004;состояние1_k-3.sig;1.451711
77004;состояние1_k-4.sig;2.345809
77004;состояние1_k-5.sig;3.20811
77004;состояние1_k-6.sig;4.004296
77004;состояние1_k-7.sig;4.694383
77004;состояние1_k-8.sig;5.236426
77004;состояние1_k-9.sig;5.593965
77004;состояние1_k-10.sig;5.734735
77004;состояние1_k-11.sig;5.646282
77004;состояние1_k-12.sig;5.320579
77004;состояние1_k-13.sig;4.771215
77004;состояние1_k-14.sig;4.025117
77004;состояние1_k-15.sig;3.12231
77004;состояние1_k-16.sig;2.113908
77004;состояние1_k-17.sig;1.058431
77004;состояние1_k-18.sig;0.4905999
77004;состояние1_k-19.sig;0.9074721
77004;состояние1_k-20.sig;0.7001006
77005;состояние1_k-1.sig;0.8503972
77005;состояние1_k-2.sig;1.962468
77005;состояние1_k-3.sig;3.070763
77005;состояние1_k-4.sig;4.050333
77005;состояние1_k-5.sig;4.868652
77005;состояние1_k-6.sig;5.501319
77005;состояние1_k-7.sig;5.933071
77005;состояние1_k-8.sig;6.15745
77005;состояние1_k-9.sig;6.180216
77005;состояние1_k-10.sig;6.011399
77005;состояние1_k-11.sig;5.675174
77005;состояние1_k-12.sig;5.195774
77005;состояние1_k-13.sig;4.605786
77005;состояние1_k-14.sig;3.939545
77005;состояние1_k-15.sig;3.232177
77005;состояние1_k-16.sig;2.517164
77005;состояние1_k-17.sig;1.825992
77005;состояние1_k-18.sig;1.216193
77005;состояние1_k-19.sig;0.7315648
77005;состояние1_k-20.sig;0.370585
77006;состояние1_k-1.sig;2.041758
77006;состояние1_k-2.sig;1.821077
77006;состояние1_k-3.sig;1.72836
77006;состояние1_k-4.sig;1.694963
77006;состояние1_k-5.sig;1.684031
77006;состояние1_k-6.sig;1.671454
77006;состояние1_k-7.sig;1.635247
77006;состояние1_k-8.sig;1.620818
77006;состояние1_k-9.sig;1.683025
77006;состояние1_k-10.sig;1.826395
77006;состояние1_k-11.sig;2.055526
77006;состояние1_k-12.sig;2.35795
77006;состояние1_k-13.sig;2.706547
77006;состояние1_k-14.sig;3.062443
77006;состояние1_k-15.sig;3.378389
77006;состояние1_k-16.sig;3.603985
77006;состояние1_k-17.sig;3.69395
77006;состояние1_k-18.sig;3.617838
77006;состояние1_k-19.sig;3.404006
77006;состояние1_k-20.sig;3.094852
77007;состояние1_k-1.sig;0.8504075
77007;состояние1_k-2.sig;1.962484
77007;состояние1_k-3.sig;3.070782
77007;состояние1_k-4.sig;4.050353
77007;состояние1_k-5.sig;4.868672
77007;состояние1_k-6.sig;5.501341
77007;состояние1_k-7.sig;5.93309
77007;состояние1_k-8.sig;6.157468
77007;состояние1_k-9.sig;6.180231
77007;состояние1_k-10.sig;6.01141
77007;состояние1_k-11.sig;5.675181
77007;состояние1_k-12.sig;5.195777
77007;состояние1_k-13.sig;4.605787
77007;состояние1_k-14.sig;3.939543
77007;состояние1_k-15.sig;3.232173
77007;состояние1_k-16.sig;2.517162
77007;состояние1_k-17.sig;1.825989
77007;состояние1_k-18.sig;1.216192
77007;состояние1_k-19.sig;0.731567
77007;состояние1_k-20.sig;0.370587
77008;состояние1_k-1.sig;2.590812
77008;состояние1_k-2.sig;2.457786
77008;состояние1_k-3.sig;2.323823
77008;состояние1_k-4.sig;2.141537
77008;состояние1_k-5.sig;1.881696
77008;состояние1_k-6.sig;1.529714
77008;состояние1_k-7.sig;1.093623
77008;состояние1_k-8.sig;0.7863255
77008;состояние1_k-9.sig;0.716105
77008;состояние1_k-10.sig;0.961123
77008;состояние1_k-11.sig;1.297439
77008;состояние1_k-12.sig;1.659079
77008;состояние1_k-13.sig;1.993275
77008;состояние1_k-14.sig;2.250712
77008;состояние1_k-15.sig;2.376875
77008;состояние1_k-16.sig;2.358115
77008;состояние1_k-17.sig;2.20167
77008;состояние1_k-18.sig;1.943845
77008;состояние1_k-19.sig;1.64274
77008;состояние1_k-20.sig;1.346567
77009;состояние1_k-1.sig;0.9119915
77009;состояние1_k-2.sig;2.094546
77009;состояние1_k-3.sig;3.277587
77009;состояние1_k-4.sig;4.325498
77009;состояние1_k-5.sig;5.203998
77009;состояние1_k-6.sig;5.887245
77009;состояние1_k-7.sig;6.357545
77009;состояние1_k-8.sig;6.608016
77009;состояние1_k-9.sig;6.642312
77009;состояние1_k-10.sig;6.470593
77009;состояние1_k-11.sig;6.118879
77009;состояние1_k-12.sig;5.610329
77009;состояние1_k-13.sig;4.979802
77009;состояние1_k-14.sig;4.263868
77009;состояние1_k-15.sig;3.500271
77009;состояние1_k-16.sig;2.726136
77009;состояние1_k-17.sig;1.975712
77009;состояние1_k-18.sig;1.3132
77009;состояние1_k-19.sig;0.7874916
77009;состояние1_k-20.sig;0.3984684
77010;состояние1_k-1.sig;2.620086
77010;состояние1_k-2.sig;2.527102
77010;состояние1_k-3.sig;2.374858
77010;состояние1_k-4.sig;2.165976
77010;состояние1_k-5.sig;1.939716
77010;состояние1_k-6.sig;1.715442
77010;состояние1_k-7.sig;1.529269
77010;состояние1_k-8.sig;1.468987
77010;состояние1_k-9.sig;1.511621
77010;состояние1_k-10.sig;1.582201
77010;состояние1_k-11.sig;1.680601
77010;состояние1_k-12.sig;1.819811
77010;состояние1_k-13.sig;1.988494
77010;состояние1_k-14.sig;2.174375
77010;состояние1_k-15.sig;2.365033
77010;состояние1_k-16.sig;2.540935
77010;состояние1_k-17.sig;2.678696
77010;состояние1_k-18.sig;2.750463
77010;состояние1_k-19.sig;2.720128
77010;состояние1_k-20.sig;2.599882
76005;состояние1_k-1.sig;0.9120042
76005;состояние1_k-2.sig;2.094567
76005;состояние1_k-3.sig;3.277612
76005;состояние1_k-4.sig;4.325526
76005;состояние1_k-5.sig;5.204026
76005;состояние1_k-6.sig;5.887273
76005;состояние1_k-7.sig;6.357568
76005;состояние1_k-8.sig;6.60804
76005;состояние1_k-9.sig;6.64233
76005;состояние1_k-10.sig;6.470605
76005;состояние1_k-11.sig;6.118885
76005;состояние1_k-12.sig;5.610332
76005;состояние1_k-13.sig;4.979801
76005;состояние1_k-14.sig;4.263862
76005;состояние1_k-15.sig;3.500264
76005;состояние1_k-16.sig;2.726129
76005;состояние1_k-17.sig;1.975706
76005;состояние1_k-18.sig;1.313197
76005;состояние1_k-19.sig;0.7874906
76005;состояние1_k-20.sig;0.3984697
63004;состояние1_k-1.sig;0.9120027
63004;состояние1_k-2.sig;2.09456
63004;состояние1_k-3.sig;3.277602
63004;состояние1_k-4.sig;4.325513
63004;состояние1_k-5.sig;5.204015
63004;состояние1_k-6.sig;5.887261
63004;состояние1_k-7.sig;6.357558
63004;состояние1_k-8.sig;6.60803
63004;состояние1_k-9.sig;6.642324
63004;состояние1_k-10.sig;6.470604
63004;состояние1_k-11.sig;6.118886
63004;состояние1_k-12.sig;5.610338
63004;состояние1_k-13.sig;4.979807
63004;состояние1_k-14.sig;4.263873
63004;состояние1_k-15.sig;3.500276
63004;состояние1_k-16.sig;2.726141
63004;состояние1_k-17.sig;1.975717
63004;состояние1_k-18.sig;1.313206
63004;состояние1_k-19.sig;0.7874975
63004;состояние1_k-20.sig;0.3984741
74003;состояние1_k-1.sig;0.9120053
74003;состояние1_k-2.sig;2.094573
74003;состояние1_k-3.sig;3.27762
74003;состояние1_k-4.sig;4.325536
74003;состояние1_k-5.sig;5.204037
74003;состояние1_k-6.sig;5.887284
74003;состояние1_k-7.sig;6.357578
74003;состояние1_k-8.sig;6.608045
74003;состояние1_k-9.sig;6.642334
74003;состояние1_k-10.sig;6.470608
74003;состояние1_k-11.sig;6.118882
74003;состояние1_k-12.sig;5.610329
74003;состояние1_k-13.sig;4.979791
74003;состояние1_k-14.sig;4.263852
74003;состояние1_k-15.sig;3.500252
74003;состояние1_k-16.sig;2.726117
74003;состояние1_k-17.sig;1.975695
74003;состояние1_k-18.sig;1.313188
74003;состояние1_k-19.sig;0.7874832
74003;состояние1_k-20.sig;0.398465
61008;состояние1_k-1.sig;0.9120082
61008;состояние1_k-2.sig;2.094587
61008;состояние1_k-3.sig;3.277638
61008;состояние1_k-4.sig;4.325555
61008;состояние1_k-5.sig;5.204059
61008;состояние1_k-6.sig;5.887304
61008;состояние1_k-7.sig;6.357595
61008;состояние1_k-8.sig;6.608058
61008;состояние1_k-9.sig;6.642339
61008;состояние1_k-10.sig;6.470607
61008;состояние1_k-11.sig;6.118876
61008;состояние1_k-12.sig;5.610314
61008;состояние1_k-13.sig;4.979773
61008;состояние1_k-14.sig;4.263832
61008;состояние1_k-15.sig;3.500227
61008;состояние1_k-16.sig;2.726093
61008;состояние1_k-17.sig;1.975672
61008;состояние1_k-18.sig;1.313168
61008;состояние1_k-19.sig;0.7874687
61008;состояние1_k-20.sig;0.3984556
74006;состояние1_k-1.sig;0.9119967
74006;состояние1_k-2.sig;2.094552
74006;состояние1_k-3.sig;3.277595
74006;состояние1_k-4.sig;4.325507
74006;состояние1_k-5.sig;5.204006
74006;состояние1_k-6.sig;5.887253
74006;состояние1_k-7.sig;6.357553
74006;состояние1_k-8.sig;6.608022
74006;состояние1_k-9.sig;6.642318
74006;состояние1_k-10.sig;6.470601
74006;состояние1_k-11.sig;6.118882
74006;состояние1_k-12.sig;5.610334
74006;состояние1_k-13.sig;4.979805
74006;состояние1_k-14.sig;4.263872
74006;состояние1_k-15.sig;3.500272
74006;состояние1_k-16.sig;2.726138
74006;состояние1_k-17.sig;1.975714
74006;состояние1_k-18.sig;1.313203
74006;состояние1_k-19.sig;0.787495
74006;состояние1_k-20.sig;0.3984717
73004;состояние1_k-1.sig;0.9120002
73004;состояние1_k-2.sig;2.094569
73004;состояние1_k-3.sig;3.277617
73004;состояние1_k-4.sig;4.325531
73004;состояние1_k-5.sig;5.204035
73004;состояние1_k-6.sig;5.887279
73004;состояние1_k-7.sig;6.357574
73004;состояние1_k-8.sig;6.608041
73004;состояние1_k-9.sig;6.642328
73004;состояние1_k-10.sig;6.470602
73004;состояние1_k-11.sig;6.118876
73004;состояние1_k-12.sig;5.610321
73004;состояние1_k-13.sig;4.979784
73004;состояние1_k-14.sig;4.263844
73004;состояние1_k-15.sig;3.500244
73004;состояние1_k-16.sig;2.726109
73004;состояние1_k-17.sig;1.975687
73004;состояние1_k-18.sig;1.31318
73004;состояние1_k-19.sig;0.7874768
73004;состояние1_k-20.sig;0.39846
77009;состояние1_k-1.sig;0.9119915
77009;состояние1_k-2.sig;2.094546
77009;состояние1_k-3.sig;3.277587
77009;состояние1_k-4.sig;4.325498
77009;состояние1_k-5.sig;5.203998
77009;состояние1_k-6.sig;5.887245
77009;состояние1_k-7.sig;6.357545
77009;состояние1_k-8.sig;6.608016
77009;состояние1_k-9.sig;6.642312
77009;состояние1_k-10.sig;6.470593
77009;состояние1_k-11.sig;6.118879
77009;состояние1_k-12.sig;5.610329
77009;состояние1_k-13.sig;4.979802
77009;состояние1_k-14.sig;4.263868
77009;состояние1_k-15.sig;3.500271
77009;состояние1_k-16.sig;2.726136
77009;состояние1_k-17.sig;1.975712
77009;состояние1_k-18.sig;1.3132
77009;состояние1_k-19.sig;0.7874916
77009;состояние1_k-20.sig;0.3984684
70005;состояние1_k-1.sig;0.9119926
70005;состояние1_k-2.sig;2.094551
70005;состояние1_k-3.sig;3.277594
70005;состояние1_k-4.sig;4.325508
70005;состояние1_k-5.sig;5.204007
70005;состояние1_k-6.sig;5.887254
70005;состояние1_k-7.sig;6.357549
70005;состояние1_k-8.sig;6.608025
70005;состояние1_k-9.sig;6.642316
70005;состояние1_k-10.sig;6.470593
70005;состояние1_k-11.sig;6.118874
70005;состояние1_k-12.sig;5.610324
70005;состояние1_k-13.sig;4.979793
70005;состояние1_k-14.sig;4.263857
70005;состояние1_k-15.sig;3.500259
70005;состояние1_k-16.sig;2.726125
70005;состояние1_k-17.sig;1.975701
70005;состояние1_k-18.sig;1.313191
70005;состояние1_k-19.sig;0.787485
70005;состояние1_k-20.sig;0.3984645
75009;состояние1_k-1.sig;0.9119883
75009;состояние1_k-2.sig;2.09454
75009;состояние1_k-3.sig;3.27758
75009;состояние1_k-4.sig;4.32549
75009;состояние1_k-5.sig;5.203989
75009;состояние1_k-6.sig;5.887239
75009;состояние1_k-7.sig;6.357538
75009;состояние1_k-8.sig;6.608012
75009;состояние1_k-9.sig;6.642307
75009;состояние1_k-10.sig;6.470589
75009;состояние1_k-11.sig;6.118876
75009;состояние1_k-12.sig;5.610331
75009;состояние1_k-13.sig;4.979804
75009;состояние1_k-14.sig;4.263872
75009;состояние1_k-15.sig;3.500274
75009;состояние1_k-16.sig;2.726139
75009;состояние1_k-17.sig;1.975715
75009;состояние1_k-18.sig;1.313203
75009;состояние1_k-19.sig;0.7874928
75009;состояние1_k-20.sig;0.3984691
66010;состояние1_k-1.sig;0.9119864
66010;состояние1_k-2.sig;2.09454
66010;состояние1_k-3.sig;3.277581
66010;состояние1_k-4.sig;4.325492
66010;состояние1_k-5.sig;5.203992
66010;состояние1_k-6.sig;5.887238
66010;состояние1_k-7.sig;6.357539
66010;состояние1_k-8.sig;6.608012
66010;состояние1_k-9.sig;6.642305
66010;состояние1_k-10.sig;6.470588
66010;состояние1_k-11.sig;6.118874
66010;состояние1_k-12.sig;5.610326
66010;состояние1_k-13.sig;4.979797
66010;состояние1_k-14.sig;4.263864
66010;состояние1_k-15.sig;3.500266
66010;состояние1_k-16.sig;2.726132
66010;состояние1_k-17.sig;1.975708
66010;состояние1_k-18.sig;1.313197
66010;состояние1_k-19.sig;0.787488
66010;состояние1_k-20.sig;0.3984655
78001;состояние1_k-1.sig;0.911995
78001;состояние1_k-2.sig;2.094553
78001;состояние1_k-3.sig;3.277596
78001;состояние1_k-4.sig;4.325509
78001;состояние1_k-5.sig;5.204009
78001;состояние1_k-6.sig;5.887255
78001;состояние1_k-7.sig;6.357553
78001;состояние1_k-8.sig;6.608025
78001;состояние1_k-9.sig;6.642315
78001;состояние1_k-10.sig;6.470595
78001;состояние1_k-11.sig;6.118876
78001;состояние1_k-12.sig;5.610326
78001;состояние1_k-13.sig;4.979795
78001;состояние1_k-14.sig;4.263862
78001;состояние1_k-15.sig;3.500262
78001;состояние1_k-16.sig;2.726128
78001;состояние1_k-17.sig;1.975706
78001;состояние1_k-18.sig;1.313195
78001;состояние1_k-19.sig;0.7874882
78001;состояние1_k-20.sig;0.3984667
78002;состояние1_k-1.sig;2.901097
78002;состояние1_k-2.sig;2.706351
78002;состояние1_k-3.sig;2.414214
78002;состояние1_k-4.sig;2.027652
78002;состояние1_k-5.sig;1.581926
78002;состояние1_k-6.sig;1.142288
78002;состояние1_k-7.sig;0.8166145
78002;состояние1_k-8.sig;0.730865
78002;состояние1_k-9.sig;0.8374141
78002;состояние1_k-10.sig;1.138055
78002;состояние1_k-11.sig;1.540904
78002;состояние1_k-12.sig;1.828168
78002;состояние1_k-13.sig;1.977687
78002;состояние1_k-14.sig;1.974117
78002;состояние1_k-15.sig;1.811595
78002;состояние1_k-16.sig;1.496772
78002;состояние1_k-17.sig;1.0677
78002;состояние1_k-18.sig;0.7973038
78002;состояние1_k-19.sig;0.731567
78002;состояние1_k-20.sig;0.8427346
78003;состояние1_k-1.sig;2.901095
78003;состояние1_k-2.sig;2.70635
78003;состояние1_k-3.sig;2.414212
78003;состояние1_k-4.sig;2.02765
78003;состояние1_k-5.sig;1.581923
78003;состояние1_k-6.sig;1.142285
78003;состояние1_k-7.sig;0.8166133
78003;состояние1_k-8.sig;0.7308645
78003;состояние1_k-9.sig;0.8374145
78003;состояние1_k-10.sig;1.13806
78003;состояние1_k-11.sig;1.540905
78003;состояние1_k-12.sig;1.828172
78003;состояние1_k-13.sig;1.977689
78003;состояние1_k-14.sig;1.974117
78003;состояние1_k-15.sig;1.811597
78003;состояние1_k-16.sig;1.496773
78003;состояние1_k-17.sig;1.0677
78003;состояние1_k-18.sig;0.797303
78003;состояние1_k-19.sig;0.731566
78003;состояние1_k-20.sig;0.8427328
78004;состояние1_k-1.sig;2.002102
78004;состояние1_k-2.sig;1.563532
78004;состояние1_k-3.sig;1.14781
78004;состояние1_k-4.sig;0.8368095
78004;состояние1_k-5.sig;0.6508376
78004;состояние1_k-6.sig;0.8985738
78004;состояние1_k-7.sig;1.290205
78004;состояние1_k-8.sig;1.72966
78004;состояние1_k-9.sig;2.191372
78004;состояние1_k-10.sig;2.637795
78004;состояние1_k-11.sig;3.010601
78004;состояние1_k-12.sig;3.270837
78004;состояние1_k-13.sig;3.403008
78004;состояние1_k-14.sig;3.395187
78004;состояние1_k-15.sig;3.244095
78004;состояние1_k-16.sig;2.955405
78004;состояние1_k-17.sig;2.54599
78004;состояние1_k-18.sig;2.06564
78004;состояние1_k-19.sig;1.584888
78004;состояние1_k-20.sig;1.15219
78005;состояние1_k-1.sig;0.3941254
78005;состояние1_k-2.sig;0.8926659
78005;состояние1_k-3.sig;1.714249
78005;состояние1_k-4.sig;2.598572
78005;состояние1_k-5.sig;3.440439
78005;состояние1_k-6.sig;4.2123
78005;состояние1_k-7.sig;4.881391
78005;состояние1_k-8.sig;5.414208
78005;состояние1_k-9.sig;5.781343
78005;состояние1_k-10.sig;5.956382
78005;состояние1_k-11.sig;5.929827
78005;состояние1_k-12.sig;5.693601
78005;состояние1_k-13.sig;5.258695
78005;состояние1_k-14.sig;4.646255
78005;состояние1_k-15.sig;3.88888
78005;состояние1_k-16.sig;3.027195
78005;состояние1_k-17.sig;2.112238
78005;состояние1_k-18.sig;1.23984
78005;состояние1_k-19.sig;0.5148261
78005;состояние1_k-20.sig;0.4907574
78006;состояние1_k-1.sig;0.3941242
78006;состояние1_k-2.sig;0.892672
78006;состояние1_k-3.sig;1.714262
78006;состояние1_k-4.sig;2.598587
78006;состояние1_k-5.sig;3.440454
78006;состояние1_k-6.sig;4.212315
78006;состояние1_k-7.sig;4.881401
78006;состояние1_k-8.sig;5.414217
78006;состояние1_k-9.sig;5.781347
78006;состояние1_k-10.sig;5.956381
78006;состояние1_k-11.sig;5.929821
78006;состояние1_k-12.sig;5.693589
78006;состояние1_k-13.sig;5.25868
78006;состояние1_k-14.sig;4.646242
78006;состояние1_k-15.sig;3.888863
78006;состояние1_k-16.sig;3.027178
78006;состояние1_k-17.sig;2.112223
78006;состояние1_k-18.sig;1.239827
78006;состояние1_k-19.sig;0.5148197
78006;состояние1_k-20.sig;0.4907566
78007;состояние1_k-1.sig;2.901093
78007;состояние1_k-2.sig;2.706346
78007;состояние1_k-3.sig;2.414208
78007;состояние1_k-4.sig;2.027646
78007;состояние1_k-5.sig;1.581918
78007;состояние1_k-6.sig;1.14228
78007;состояние1_k-7.sig;0.8166102
78007;состояние1_k-8.sig;0.7308631
78007;состояние1_k-9.sig;0.8374149
78007;состояние1_k-10.sig;1.138062
78007;состояние1_k-11.sig;1.540909
78007;состояние1_k-12.sig;1.828174
78007;состояние1_k-13.sig;1.97769
78007;состояние1_k-14.sig;1.974116
78007;состояние1_k-15.sig;1.811594
78007;состояние1_k-16.sig;1.49677
78007;состояние1_k-17.sig;1.067696
78007;состояние1_k-18.sig;0.7973013
78007;состояние1_k-19.sig;0.7315643
78007;состояние1_k-20.sig;0.8427307
78008;состояние1_k-1.sig;0.3967054
78008;состояние1_k-2.sig;1.063006
78008;состояние1_k-3.sig;2.201954
78008;состояние1_k-4.sig;3.203579
78008;состояние1_k-5.sig;4.033042
78008;состояние1_k-6.sig;4.663911
78008;состояние1_k-7.sig;5.077695
78008;состояние1_k-8.sig;5.267025
78008;состояние1_k-9.sig;5.235437
78008;состояние1_k-10.sig;4.993794
78008;состояние1_k-11.sig;4.565176
78008;состояние1_k-12.sig;3.976216
78008;состояние1_k-13.sig;3.261743
78008;состояние1_k-14.sig;2.459377
78008;состояние1_k-15.sig;1.608729
78008;состояние1_k-16.sig;0.7496845
78008;состояние1_k-17.sig;0.3409894
78008;состояние1_k-18.sig;0.8629191
78008;состояние1_k-19.sig;1.146711
78008;состояние1_k-20.sig;0.7447021
78009;состояние1_k-1.sig;0.3941231
78009;состояние1_k-2.sig;0.8926802
78009;состояние1_k-3.sig;1.714275
78009;состояние1_k-4.sig;2.598601
78009;состояние1_k-5.sig;3.440469
78009;состояние1_k-6.sig;4.212328
78009;состояние1_k-7.sig;4.881412
78009;состояние1_k-8.sig;5.414226
78009;состояние1_k-9.sig;5.78135
78009;состояние1_k-10.sig;5.95638
78009;состояние1_k-11.sig;5.929818
78009;состояние1_k-12.sig;5.693584
78009;состояние1_k-13.sig;5.258672
78009;состояние1_k-14.sig;4.64623
78009;состояние1_k-15.sig;3.888852
78009;состояние1_k-16.sig;3.027166
78009;состояние1_k-17.sig;2.112214
78009;состояние1_k-18.sig;1.239821
78009;состояние1_k-19.sig;0.5148173
78009;состояние1_k-20.sig;0.4907553
78010;состояние1_k-1.sig;0.3721384
78010;состояние1_k-2.sig;0.8512573
78010;состояние1_k-3.sig;1.589505
78010;состояние1_k-4.sig;2.39293
78010;состояние1_k-5.sig;3.162642
78010;состояние1_k-6.sig;3.871721
78010;состояние1_k-7.sig;4.488879
78010;состояние1_k-8.sig;4.983006
78010;состояние1_k-9.sig;5.328486
78010;состояние1_k-10.sig;5.49944
78010;состояние1_k-11.sig;5.484646
78010;состояние1_k-12.sig;5.278523
78010;состояние1_k-13.sig;4.8907
78010;состояние1_k-14.sig;4.339399
78010;состояние1_k-15.sig;3.653686
78010;состояние1_k-16.sig;2.870286
78010;состояние1_k-17.sig;2.035926
78010;состояние1_k-18.sig;1.236548
78010;состояние1_k-19.sig;0.5599005
78010;состояние1_k-20.sig;0.4195563
76005;состояние1_k-1.sig;0.9120042
76005;состояние1_k-2.sig;2.094567
76005;состояние1_k-3.sig;3.277612
76005;состояние1_k-4.sig;4.325526
76005;состояние1_k-5.sig;5.204026
76005;состояние1_k-6.sig;5.887273
76005;состояние1_k-7.sig;6.357568
76005;состояние1_k-8.sig;6.60804
76005;состояние1_k-9.sig;6.64233
76005;состояние1_k-10.sig;6.470605
76005;состояние1_k-11.sig;6.118885
76005;состояние1_k-12.sig;5.610332
76005;состояние1_k-13.sig;4.979801
76005;состояние1_k-14.sig;4.263862
76005;состояние1_k-15.sig;3.500264
76005;состояние1_k-16.sig;2.726129
76005;состояние1_k-17.sig;1.975706
76005;состояние1_k-18.sig;1.313197
76005;состояние1_k-19.sig;0.7874906
76005;состояние1_k-20.sig;0.3984697
63004;состояние1_k-1.sig;0.9120027
63004;состояние1_k-2.sig;2.09456
63004;состояние1_k-3.sig;3.277602
63004;состояние1_k-4.sig;4.325513
63004;состояние1_k-5.sig;5.204015
63004;состояние1_k-6.sig;5.887261
63004;состояние1_k-7.sig;6.357558
63004;состояние1_k-8.sig;6.60803
63004;состояние1_k-9.sig;6.642324
63004;состояние1_k-10.sig;6.470604
63004;состояние1_k-11.sig;6.118886
63004;состояние1_k-12.sig;5.610338
63004;состояние1_k-13.sig;4.979807
63004;состояние1_k-14.sig;4.263873
63004;состояние1_k-15.sig;3.500276
63004;состояние1_k-16.sig;2.726141
63004;состояние1_k-17.sig;1.975717
63004;состояние1_k-18.sig;1.313206
63004;состояние1_k-19.sig;0.7874975
63004;состояние1_k-20.sig;0.3984741
74003;состояние1_k-1.sig;0.9120053
74003;состояние1_k-2.sig;2.094573
74003;состояние1_k-3.sig;3.27762
74003;состояние1_k-4.sig;4.325536
74003;состояние1_k-5.sig;5.204037
74003;состояние1_k-6.sig;5.887284
74003;состояние1_k-7.sig;6.357578
74003;состояние1_k-8.sig;6.608045
74003;состояние1_k-9.sig;6.642334
74003;состояние1_k-10.sig;6.470608
74003;состояние1_k-11.sig;6.118882
74003;состояние1_k-12.sig;5.610329
74003;состояние1_k-13.sig;4.979791
74003;состояние1_k-14.sig;4.263852
74003;состояние1_k-15.sig;3.500252
74003;состояние1_k-16.sig;2.726117
74003;состояние1_k-17.sig;1.975695
74003;состояние1_k-18.sig;1.313188
74003;состояние1_k-19.sig;0.7874832
74003;состояние1_k-20.sig;0.398465
61008;состояние1_k-1.sig;0.9120082
61008;состояние1_k-2.sig;2.094587
61008;состояние1_k-3.sig;3.277638
61008;состояние1_k-4.sig;4.325555
61008;состояние1_k-5.sig;5.204059
61008;состояние1_k-6.sig;5.887304
61008;состояние1_k-7.sig;6.357595
61008;состояние1_k-8.sig;6.608058
61008;состояние1_k-9.sig;6.642339
61008;состояние1_k-10.sig;6.470607
61008;состояние1_k-11.sig;6.118876
61008;состояние1_k-12.sig;5.610314
61008;состояние1_k-13.sig;4.979773
61008;состояние1_k-14.sig;4.263832
61008;состояние1_k-15.sig;3.500227
61008;состояние1_k-16.sig;2.726093
61008;состояние1_k-17.sig;1.975672
61008;состояние1_k-18.sig;1.313168
61008;состояние1_k-19.sig;0.7874687
61008;состояние1_k-20.sig;0.3984556
74006;состояние1_k-1.sig;0.9119967
74006;состояние1_k-2.sig;2.094552
74006;состояние1_k-3.sig;3.277595
74006;состояние1_k-4.sig;4.325507
74006;состояние1_k-5.sig;5.204006
74006;состояние1_k-6.sig;5.887253
74006;состояние1_k-7.sig;6.357553
74006;состояние1_k-8.sig;6.608022
74006;состояние1_k-9.sig;6.642318
74006;состояние1_k-10.sig;6.470601
74006;состояние1_k-11.sig;6.118882
74006;состояние1_k-12.sig;5.610334
74006;состояние1_k-13.sig;4.979805
74006;состояние1_k-14.sig;4.263872
74006;состояние1_k-15.sig;3.500272
74006;состояние1_k-16.sig;2.726138
74006;состояние1_k-17.sig;1.975714
74006;состояние1_k-18.sig;1.313203
74006;состояние1_k-19.sig;0.787495
74006;состояние1_k-20.sig;0.3984717
73004;состояние1_k-1.sig;0.9120002
73004;состояние1_k-2.sig;2.094569
73004;состояние1_k-3.sig;3.277617
73004;состояние1_k-4.sig;4.325531
73004;состояние1_k-5.sig;5.204035
73004;состояние1_k-6.sig;5.887279
73004;состояние1_k-7.sig;6.357574
73004;состояние1_k-8.sig;6.608041
73004;состояние1_k-9.sig;6.642328
73004;состояние1_k-10.sig;6.470602
73004;состояние1_k-11.sig;6.118876
73004;состояние1_k-12.sig;5.610321
73004;состояние1_k-13.sig;4.979784
73004;состояние1_k-14.sig;4.263844
73004;состояние1_k-15.sig;3.500244
73004;состояние1_k-16.sig;2.726109
73004;состояние1_k-17.sig;1.975687
73004;состояние1_k-18.sig;1.31318
73004;состояние1_k-19.sig;0.7874768
73004;состояние1_k-20.sig;0.39846
78001;состояние1_k-1.sig;0.911995
78001;состояние1_k-2.sig;2.094553
78001;состояние1_k-3.sig;3.277596
78001;состояние1_k-4.sig;4.325509
78001;состояние1_k-5.sig;5.204009
78001;состояние1_k-6.sig;5.887255
78001;состояние1_k-7.sig;6.357553
78001;состояние1_k-8.sig;6.608025
78001;состояние1_k-9.sig;6.642315
78001;состояние1_k-10.sig;6.470595
78001;состояние1_k-11.sig;6.118876
78001;состояние1_k-12.sig;5.610326
78001;состояние1_k-13.sig;4.979795
78001;состояние1_k-14.sig;4.263862
78001;состояние1_k-15.sig;3.500262
78001;состояние1_k-16.sig;2.726128
78001;состояние1_k-17.sig;1.975706
78001;состояние1_k-18.sig;1.313195
78001;состояние1_k-19.sig;0.7874882
78001;состояние1_k-20.sig;0.3984667
77009;состояние1_k-1.sig;0.9119915
77009;состояние1_k-2.sig;2.094546
77009;состояние1_k-3.sig;3.277587
77009;состояние1_k-4.sig;4.325498
77009;состояние1_k-5.sig;5.203998
77009;состояние1_k-6.sig;5.887245
77009;состояние1_k-7.sig;6.357545
77009;состояние1_k-8.sig;6.608016
77009;состояние1_k-9.sig;6.642312
77009;состояние1_k-10.sig;6.470593
77009;состояние1_k-11.sig;6.118879
77009;состояние1_k-12.sig;5.610329
77009;состояние1_k-13.sig;4.979802
77009;состояние1_k-14.sig;4.263868
77009;состояние1_k-15.sig;3.500271
77009;состояние1_k-16.sig;2.726136
