74009;состояние1_k-12.sig;1.302691
74009;состояние1_k-13.sig;1.235134
74009;состояние1_k-14.sig;1.212127
74009;состояние1_k-15.sig;1.227101
74009;состояние1_k-16.sig;1.232086
74009;состояние1_k-17.sig;1.212127
74009;состояние1_k-18.sig;1.228312
74009;состояние1_k-19.sig;1.310359
74009;состояние1_k-20.sig;1.446499
74010;состояние1_k-1.sig;2.408371
74010;состояние1_k-2.sig;2.103636
74010;состояние1_k-3.sig;1.798924
74010;состояние1_k-4.sig;1.494308
74010;состояние1_k-5.sig;1.189904
74010;состояние1_k-6.sig;0.8861391
74010;состояние1_k-7.sig;0.5837821
74010;состояние1_k-8.sig;0.3362556
74010;состояние1_k-9.sig;0.2657463
74010;состояние1_k-10.sig;0.3359943
74010;состояние1_k-11.sig;0.56218
74010;состояние1_k-12.sig;0.8028939
74010;состояние1_k-13.sig;1.013765
74010;состояние1_k-14.sig;1.18154
74010;состояние1_k-15.sig;1.296438
74010;состояние1_k-16.sig;1.349198
74010;состояние1_k-17.sig;1.333021
74010;состояние1_k-18.sig;1.244422
74010;состояние1_k-19.sig;1.084677
74010;состояние1_k-20.sig;0.8607045
72006;состояние1_k-1.sig;1.100926
72006;состояние1_k-2.sig;2.323871
72006;состояние1_k-3.sig;3.461923
72006;состояние1_k-4.sig;4.477672
72006;состояние1_k-5.sig;5.33968
72006;состояние1_k-6.sig;6.023897
72006;состояние1_k-7.sig;6.513973
72006;состояние1_k-8.sig;6.802289
72006;состояние1_k-9.sig;6.891769
72006;состояние1_k-10.sig;6.78984
72006;состояние1_k-11.sig;6.518332
72006;состояние1_k-12.sig;6.097423
72006;состояние1_k-13.sig;5.55689
72006;состояние1_k-14.sig;4.929
72006;состояние1_k-15.sig;4.24608
72006;состояние1_k-16.sig;3.541481
72006;состояние1_k-17.sig;2.846786
72006;состояние1_k-18.sig;2.187173
72006;состояние1_k-19.sig;1.585886
72006;состояние1_k-20.sig;1.059788
67008;состояние1_k-1.sig;1.101035
67008;состояние1_k-2.sig;2.324021
67008;состояние1_k-3.sig;3.462107
67008;состояние1_k-4.sig;4.477879
67008;состояние1_k-5.sig;5.339899
67008;состояние1_k-6.sig;6.024112
67008;состояние1_k-7.sig;6.514174
67008;состояние1_k-8.sig;6.802454
67008;состояние1_k-9.sig;6.891898
67008;состояние1_k-10.sig;6.789927
67008;состояние1_k-11.sig;6.518361
67008;состояние1_k-12.sig;6.097388
67008;состояние1_k-13.sig;5.556801
67008;состояние1_k-14.sig;4.928854
67008;состояние1_k-15.sig;4.245893
67008;состояние1_k-16.sig;3.541249
67008;состояние1_k-17.sig;2.846537
67008;состояние1_k-18.sig;2.18691
67008;состояние1_k-19.sig;1.585626
67008;состояние1_k-20.sig;1.059542
72007;состояние1_k-1.sig;1.101014
72007;состояние1_k-2.sig;2.324001
72007;состояние1_k-3.sig;3.462091
72007;состояние1_k-4.sig;4.477861
72007;состояние1_k-5.sig;5.339886
72007;состояние1_k-6.sig;6.024098
72007;состояние1_k-7.sig;6.514158
72007;состояние1_k-8.sig;6.802439
72007;состояние1_k-9.sig;6.891881
72007;состояние1_k-10.sig;6.789907
72007;состояние1_k-11.sig;6.518338
72007;состояние1_k-12.sig;6.097366
72007;состояние1_k-13.sig;5.556776
72007;состояние1_k-14.sig;4.92883
72007;состояние1_k-15.sig;4.245868
72007;состояние1_k-16.sig;3.541226
72007;состояние1_k-17.sig;2.846516
72007;состояние1_k-18.sig;2.186892
72007;состояние1_k-19.sig;1.585613
72007;состояние1_k-20.sig;1.059534
71008;состояние1_k-1.sig;1.100993
71008;состояние1_k-2.sig;2.323981
71008;состояние1_k-3.sig;3.462071
71008;состояние1_k-4.sig;4.477844
71008;состояние1_k-5.sig;5.339867
71008;состояние1_k-6.sig;6.02408
71008;состояние1_k-7.sig;6.514137
71008;состояние1_k-8.sig;6.802418
71008;состояние1_k-9.sig;6.89186
71008;состояние1_k-10.sig;6.789886
71008;состояние1_k-11.sig;6.518314
71008;состояние1_k-12.sig;6.097339
71008;состояние1_k-13.sig;5.556749
71008;состояние1_k-14.sig;4.928804
71008;состояние1_k-15.sig;4.245842
71008;состояние1_k-16.sig;3.541201
71008;состояние1_k-17.sig;2.846492
71008;состояние1_k-18.sig;2.186874
71008;состояние1_k-19.sig;1.585599
71008;состояние1_k-20.sig;1.059527
71004;состояние1_k-1.sig;1.101007
71004;состояние1_k-2.sig;2.324013
71004;состояние1_k-3.sig;3.462116
71004;состояние1_k-4.sig;4.4779
71004;состояние1_k-5.sig;5.339928
71004;состояние1_k-6.sig;6.024137
71004;состояние1_k-7.sig;6.514192
71004;состояние1_k-8.sig;6.802457
71004;состояние1_k-9.sig;6.891883
71004;состояние1_k-10.sig;6.789891
71004;состояние1_k-11.sig;6.518296
71004;состояние1_k-12.sig;6.097299
71004;состояние1_k-13.sig;5.556689
71004;состояние1_k-14.sig;4.928723
71004;состояние1_k-15.sig;4.245749
71004;состояние1_k-16.sig;3.541099
71004;состояние1_k-17.sig;2.846389
71004;состояние1_k-18.sig;2.186771
71004;состояние1_k-19.sig;1.585506
71004;состояние1_k-20.sig;1.059447
68008;состояние1_k-1.sig;1.100836
68008;состояние1_k-2.sig;2.323783
68008;состояние1_k-3.sig;3.461839
68008;состояние1_k-4.sig;4.477587
68008;состояние1_k-5.sig;5.339599
68008;состояние1_k-6.sig;6.023814
68008;состояние1_k-7.sig;6.513887
68008;состояние1_k-8.sig;6.802197
68008;состояние1_k-9.sig;6.891675
68008;состояние1_k-10.sig;6.789745
68008;состояние1_k-11.sig;6.518229
68008;состояние1_k-12.sig;6.097313
68008;состояние1_k-13.sig;5.556775
68008;состояние1_k-14.sig;4.928883
68008;состояние1_k-15.sig;4.245957
68008;состояние1_k-16.sig;3.541373
68008;состояние1_k-17.sig;2.846679
68008;состояние1_k-18.sig;2.187077
68008;состояние1_k-19.sig;1.585806
68008;состояние1_k-20.sig;1.059725
70001;состояние1_k-1.sig;1.100905
70001;состояние1_k-2.sig;2.323948
70001;состояние1_k-3.sig;3.462082
70001;состояние1_k-4.sig;4.477885
70001;состояние1_k-5.sig;5.339921
70001;состояние1_k-6.sig;6.024128
70001;состояние1_k-7.sig;6.514166
70001;состояние1_k-8.sig;6.802411
70001;состояние1_k-9.sig;6.891801
70001;состояние1_k-10.sig;6.789764
70001;состояние1_k-11.sig;6.518145
70001;состояние1_k-12.sig;6.097122
70001;состояние1_k-13.sig;5.55649
70001;состояние1_k-14.sig;4.928527
70001;состояние1_k-15.sig;4.245554
70001;состояние1_k-16.sig;3.540959
70001;состояние1_k-17.sig;2.846282
70001;состояние1_k-18.sig;2.186735
70001;состояние1_k-19.sig;1.58555
70001;состояние1_k-20.sig;1.059579
65005;состояние1_k-1.sig;1.100972
65005;состояние1_k-2.sig;2.32411
65005;состояние1_k-3.sig;3.462322
65005;состояние1_k-4.sig;4.478176
65005;состояние1_k-5.sig;5.340239
65005;состояние1_k-6.sig;6.024442
65005;состояние1_k-7.sig;6.514441
65005;состояние1_k-8.sig;6.802623
65005;состояние1_k-9.sig;6.891925
65005;состояние1_k-10.sig;6.789787
65005;состояние1_k-11.sig;6.518058
65005;состояние1_k-12.sig;6.09693
65005;состояние1_k-13.sig;5.556204
65005;состояние1_k-14.sig;4.928167
65005;состояние1_k-15.sig;4.245148
65005;состояние1_k-16.sig;3.540544
65005;состояние1_k-17.sig;2.845886
65005;состояние1_k-18.sig;2.186393
65005;состояние1_k-19.sig;1.585292
65005;состояние1_k-20.sig;1.059432
71003;состояние1_k-1.sig;1.100431
71003;состояние1_k-2.sig;2.323313
71003;состояние1_k-3.sig;3.461314
71003;состояние1_k-4.sig;4.477023
71003;состояние1_k-5.sig;5.339011
71003;состояние1_k-6.sig;6.023232
71003;состояние1_k-7.sig;6.513327
71003;состояние1_k-8.sig;6.801696
71003;состояние1_k-9.sig;6.891235
71003;состояние1_k-10.sig;6.789362
71003;состояние1_k-11.sig;6.51798
71003;состояние1_k-12.sig;6.097186
71003;состояние1_k-13.sig;5.556771
71003;состояние1_k-14.sig;4.929027
71003;состояние1_k-15.sig;4.246212
71003;состояние1_k-16.sig;3.541821
71003;состояние1_k-17.sig;2.847214
71003;состояние1_k-18.sig;2.187724
71003;состояние1_k-19.sig;1.586543
71003;состояние1_k-20.sig;1.060527
68010;состояние1_k-1.sig;1.100725
68010;состояние1_k-2.sig;2.323662
68010;состояние1_k-3.sig;3.461708
68010;состояние1_k-4.sig;4.47745
68010;состояние1_k-5.sig;5.339462
68010;состояние1_k-6.sig;6.023673
68010;состояние1_k-7.sig;6.513749
68010;состояние1_k-8.sig;6.802064
68010;состояние1_k-9.sig;6.891551
68010;состояние1_k-10.sig;6.789632
68010;состояние1_k-11.sig;6.51813
68010;состояние1_k-12.sig;6.097226
68010;состояние1_k-13.sig;5.556698
68010;состояние1_k-14.sig;4.928818
68010;состояние1_k-15.sig;4.245897
68010;состояние1_k-16.sig;3.541331
68010;состояние1_k-17.sig;2.846637
68010;состояние1_k-18.sig;2.187042
68010;состояние1_k-19.sig;1.585775
68010;состояние1_k-20.sig;1.059697
75001;состояние1_k-1.sig;0.6855012
75001;состояние1_k-2.sig;1.996749
75001;состояние1_k-3.sig;3.235546
75001;состояние1_k-4.sig;4.308546
75001;состояние1_k-5.sig;5.174904
75001;состояние1_k-6.sig;5.804903
75001;состояние1_k-7.sig;6.179398
75001;состояние1_k-8.sig;6.292489
75001;состояние1_k-9.sig;6.155787
75001;состояние1_k-10.sig;5.78377
75001;состояние1_k-11.sig;5.212865
75001;состояние1_k-12.sig;4.477188
75001;состояние1_k-13.sig;3.623158
75001;состояние1_k-14.sig;2.698841
75001;состояние1_k-15.sig;1.752701
75001;состояние1_k-16.sig;0.8478667
75001;состояние1_k-17.sig;0.4513811
75001;состояние1_k-18.sig;0.69876
75001;состояние1_k-19.sig;0.4208288
75001;состояние1_k-20.sig;0.5890113
75002;состояние1_k-1.sig;2.076425
75002;состояние1_k-2.sig;1.747845
75002;состояние1_k-3.sig;1.432817
75002;состояние1_k-4.sig;1.075207
75002;состояние1_k-5.sig;0.6750846
75002;состояние1_k-6.sig;0.3105689
75002;состояние1_k-7.sig;0.3783007
75002;состояние1_k-8.sig;0.7386866
75002;состояние1_k-9.sig;1.151059
75002;состояние1_k-10.sig;1.581701
75002;состояние1_k-11.sig;1.965111
75002;состояние1_k-12.sig;2.281719
75002;состояние1_k-13.sig;2.516716
75002;состояние1_k-14.sig;2.657763
75002;состояние1_k-15.sig;2.697775
75002;состояние1_k-16.sig;2.635
75002;состояние1_k-17.sig;2.47324
75002;состояние1_k-18.sig;2.222722
75002;состояние1_k-19.sig;1.899509
75002;состояние1_k-20.sig;1.524435
75003;состояние1_k-1.sig;0.7315407
75003;состояние1_k-2.sig;2.113592
75003;состояние1_k-3.sig;3.428167
75003;состояние1_k-4.sig;4.566909
75003;состояние1_k-5.sig;5.486431
75003;состояние1_k-6.sig;6.155083
75003;состояние1_k-7.sig;6.552538
75003;состояние1_k-8.sig;6.672689
75003;состояние1_k-9.sig;6.527069
75003;состояние1_k-10.sig;6.131943
75003;состояние1_k-11.sig;5.524566
75003;состояние1_k-12.sig;4.742118
75003;состояние1_k-13.sig;3.833908
75003;состояние1_k-14.sig;2.850734
75003;состояние1_k-15.sig;1.844442
75003;состояние1_k-16.sig;0.8912271
75003;состояние1_k-17.sig;0.4799539
75003;состояние1_k-18.sig;0.7063814
75003;состояние1_k-19.sig;0.4594237
75003;состояние1_k-20.sig;0.639916
75004;состояние1_k-1.sig;2.07641
75004;состояние1_k-2.sig;1.747828
75004;состояние1_k-3.sig;1.432777
75004;состояние1_k-4.sig;1.075121
75004;состояние1_k-5.sig;0.6749367
75004;состояние1_k-6.sig;0.3107225
75004;состояние1_k-7.sig;0.3784054
75004;состояние1_k-8.sig;0.7389067
75004;состояние1_k-9.sig;1.151444
75004;состояние1_k-10.sig;1.582098
75004;состояние1_k-11.sig;1.965508
75004;состояние1_k-12.sig;2.282087
75004;состояние1_k-13.sig;2.517042
75004;состояние1_k-14.sig;2.658034
75004;состояние1_k-15.sig;2.697976
75004;состояние1_k-16.sig;2.635134
75004;состояние1_k-17.sig;2.473308
75004;состояние1_k-18.sig;2.222718
75004;состояние1_k-19.sig;1.899432
75004;состояние1_k-20.sig;1.52427
75005;состояние1_k-1.sig;0.7318343
75005;состояние1_k-2.sig;2.114219
75005;состояние1_k-3.sig;3.428916
75005;состояние1_k-4.sig;4.567738
75005;состояние1_k-5.sig;5.487293
75005;состояние1_k-6.sig;6.155936
75005;состояние1_k-7.sig;6.553324
75005;состояние1_k-8.sig;6.67335
75005;состояние1_k-9.sig;6.527588
75005;состояние1_k-10.sig;6.132267
75005;состояние1_k-11.sig;5.524711
75005;состояние1_k-12.sig;4.742075
75005;состояние1_k-13.sig;3.833689
75005;состояние1_k-14.sig;2.850379
75005;состояние1_k-15.sig;1.843987
75005;состояние1_k-16.sig;0.890905
75005;состояние1_k-17.sig;0.4797674
75005;состояние1_k-18.sig;0.7058632
75005;состояние1_k-19.sig;0.4596542
75005;состояние1_k-20.sig;0.6402264
75006;состояние1_k-1.sig;0.6854358
75006;состояние1_k-2.sig;1.996419
75006;состояние1_k-3.sig;3.235162
75006;состояние1_k-4.sig;4.308127
75006;состояние1_k-5.sig;5.174469
75006;состояние1_k-6.sig;5.804474
75006;состояние1_k-7.sig;6.178994
75006;состояние1_k-8.sig;6.292138
75006;состояние1_k-9.sig;6.155498
75006;состояние1_k-10.sig;5.783562
75006;состояние1_k-11.sig;5.212733
75006;состояние1_k-12.sig;4.477133
75006;состояние1_k-13.sig;3.62317
75006;состояние1_k-14.sig;2.698904
75006;состояние1_k-15.sig;1.752802
75006;состояние1_k-16.sig;0.8479801
75006;состояние1_k-17.sig;0.4515618
75006;состояние1_k-18.sig;0.6988177
75006;состояние1_k-19.sig;0.4208943
75006;состояние1_k-20.sig;0.5890354
75007;состояние1_k-1.sig;0.6853182
75007;состояние1_k-2.sig;1.996196
75007;состояние1_k-3.sig;3.2349
75007;состояние1_k-4.sig;4.307843
75007;состояние1_k-5.sig;5.174178
75007;состояние1_k-6.sig;5.804194
75007;состояние1_k-7.sig;6.178742
75007;состояние1_k-8.sig;6.291934
75007;состояние1_k-9.sig;6.155347
75007;состояние1_k-10.sig;5.783477
75007;состояние1_k-11.sig;5.212709
75007;состояние1_k-12.sig;4.47717
75007;состояние1_k-13.sig;3.623259
75007;состояние1_k-14.sig;2.699031
75007;состояние1_k-15.sig;1.752934
75007;состояние1_k-16.sig;0.8480562
75007;состояние1_k-17.sig;0.4515698
75007;состояние1_k-18.sig;0.6996697
75007;состояние1_k-19.sig;0.4207649
75007;состояние1_k-20.sig;0.5888965
75008;состояние1_k-1.sig;1.056934
75008;состояние1_k-2.sig;2.21845
75008;состояние1_k-3.sig;3.298189
75008;состояние1_k-4.sig;4.260075
75008;состояние1_k-5.sig;5.074154
75008;состояние1_k-6.sig;5.717762
75008;состояние1_k-7.sig;6.175181
75008;состояние1_k-8.sig;6.440067
75008;состояние1_k-9.sig;6.515129
75008;состояние1_k-10.sig;6.408364
75008;состояние1_k-11.sig;6.142128
75008;состояние1_k-12.sig;5.735391
75008;состояние1_k-13.sig;5.21728
75008;состояние1_k-14.sig;4.618874
75008;состояние1_k-15.sig;3.971365
75008;состояние1_k-16.sig;3.305565
75008;состояние1_k-17.sig;2.652382
75008;состояние1_k-18.sig;2.034418
75008;состояние1_k-19.sig;1.473292
75008;состояние1_k-20.sig;0.9842558
75009;состояние1_k-1.sig;1.100636
75009;состояние1_k-2.sig;2.323551
75009;состояние1_k-3.sig;3.46158
75009;состояние1_k-4.sig;4.477307
75009;состояние1_k-5.sig;5.339307
75009;состояние1_k-6.sig;6.023525
75009;состояние1_k-7.sig;6.513609
75009;состояние1_k-8.sig;6.801949
75009;состояние1_k-9.sig;6.891457
75009;состояние1_k-10.sig;6.789555
75009;состояние1_k-11.sig;6.518106
75009;состояние1_k-12.sig;6.097253
75009;состояние1_k-13.sig;5.556775
75009;состояние1_k-14.sig;4.928957
75009;состояние1_k-15.sig;4.246088
75009;состояние1_k-16.sig;3.5416
75009;состояние1_k-17.sig;2.84695
75009;состояние1_k-18.sig;2.187403
75009;состояние1_k-19.sig;1.586177
75009;состояние1_k-20.sig;1.060128
75010;состояние1_k-1.sig;0.6854064
75010;состояние1_k-2.sig;1.996314
75010;состояние1_k-3.sig;3.235039
75010;состояние1_k-4.sig;4.307994
75010;состояние1_k-5.sig;5.174332
75010;состояние1_k-6.sig;5.804339
75010;состояние1_k-7.sig;6.178873
75010;состояние1_k-8.sig;6.292034
75010;состояние1_k-9.sig;6.155416
75010;состояние1_k-10.sig;5.783505
75010;состояние1_k-11.sig;5.212703
75010;состояние1_k-12.sig;4.477126
75010;состояние1_k-13.sig;3.623184
75010;состояние1_k-14.sig;2.698933
75010;состояние1_k-15.sig;1.752833
75010;состояние1_k-16.sig;0.8480092
75010;состояние1_k-17.sig;0.4515963
75010;состояние1_k-18.sig;0.6990579
75010;состояние1_k-19.sig;0.4208893
75010;состояние1_k-20.sig;0.5890236
72006;состояние1_k-1.sig;1.100926
72006;состояние1_k-2.sig;2.323871
72006;состояние1_k-3.sig;3.461923
72006;состояние1_k-4.sig;4.477672
72006;состояние1_k-5.sig;5.33968
72006;состояние1_k-6.sig;6.023897
72006;состояние1_k-7.sig;6.513973
72006;состояние1_k-8.sig;6.802289
72006;состояние1_k-9.sig;6.891769
72006;состояние1_k-10.sig;6.78984
72006;состояние1_k-11.sig;6.518332
72006;состояние1_k-12.sig;6.097423
72006;состояние1_k-13.sig;5.55689
72006;состояние1_k-14.sig;4.929
72006;состояние1_k-15.sig;4.24608
72006;состояние1_k-16.sig;3.541481
72006;состояние1_k-17.sig;2.846786
72006;состояние1_k-18.sig;2.187173
72006;состояние1_k-19.sig;1.585886
72006;состояние1_k-20.sig;1.059788
67008;состояние1_k-1.sig;1.101035
67008;состояние1_k-2.sig;2.324021
67008;состояние1_k-3.sig;3.462107
67008;состояние1_k-4.sig;4.477879
67008;состояние1_k-5.sig;5.339899
67008;состояние1_k-6.sig;6.024112
67008;состояние1_k-7.sig;6.514174
67008;состояние1_k-8.sig;6.802454
67008;состояние1_k-9.sig;6.891898
67008;состояние1_k-10.sig;6.789927
67008;состояние1_k-11.sig;6.518361
67008;состояние1_k-12.sig;6.097388
67008;состояние1_k-13.sig;5.556801
67008;состояние1_k-14.sig;4.928854
67008;состояние1_k-15.sig;4.245893
67008;состояние1_k-16.sig;3.541249
67008;состояние1_k-17.sig;2.846537
67008;состояние1_k-18.sig;2.18691
67008;состояние1_k-19.sig;1.585626
67008;состояние1_k-20.sig;1.059542
72007;состояние1_k-1.sig;1.101014
72007;состояние1_k-2.sig;2.324001
72007;состояние1_k-3.sig;3.462091
72007;состояние1_k-4.sig;4.477861
72007;состояние1_k-5.sig;5.339886
72007;состояние1_k-6.sig;6.024098
72007;состояние1_k-7.sig;6.514158
72007;состояние1_k-8.sig;6.802439
72007;состояние1_k-9.sig;6.891881
72007;состояние1_k-10.sig;6.789907
72007;состояние1_k-11.sig;6.518338
72007;состояние1_k-12.sig;6.097366
72007;состояние1_k-13.sig;5.556776
72007;состояние1_k-14.sig;4.92883
72007;состояние1_k-15.sig;4.245868
72007;состояние1_k-16.sig;3.541226
72007;состояние1_k-17.sig;2.846516
72007;состояние1_k-18.sig;2.186892
72007;состояние1_k-19.sig;1.585613
72007;состояние1_k-20.sig;1.059534
71008;состояние1_k-1.sig;1.100993
71008;состояние1_k-2.sig;2.323981
71008;состояние1_k-3.sig;3.462071
71008;состояние1_k-4.sig;4.477844
71008;состояние1_k-5.sig;5.339867
71008;состояние1_k-6.sig;6.02408
71008;состояние1_k-7.sig;6.514137
71008;состояние1_k-8.sig;6.802418
71008;состояние1_k-9.sig;6.89186
71008;состояние1_k-10.sig;6.789886
71008;состояние1_k-11.sig;6.518314
71008;состояние1_k-12.sig;6.097339
71008;состояние1_k-13.sig;5.556749
71008;состояние1_k-14.sig;4.928804
71008;состояние1_k-15.sig;4.245842
71008;состояние1_k-16.sig;3.541201
71008;состояние1_k-17.sig;2.846492
71008;состояние1_k-18.sig;2.186874
71008;состояние1_k-19.sig;1.585599
71008;состояние1_k-20.sig;1.059527
71004;состояние1_k-1.sig;1.101007
71004;состояние1_k-2.sig;2.324013
71004;состояние1_k-3.sig;3.462116
71004;состояние1_k-4.sig;4.4779
71004;состояние1_k-5.sig;5.339928
71004;состояние1_k-6.sig;6.024137
71004;состояние1_k-7.sig;6.514192
71004;состояние1_k-8.sig;6.802457
71004;состояние1_k-9.sig;6.891883
71004;состояние1_k-10.sig;6.789891
71004;состояние1_k-11.sig;6.518296
71004;состояние1_k-12.sig;6.097299
71004;состояние1_k-13.sig;5.556689
71004;состояние1_k-14.sig;4.928723
71004;состояние1_k-15.sig;4.245749
71004;состояние1_k-16.sig;3.541099
71004;состояние1_k-17.sig;2.846389
71004;состояние1_k-18.sig;2.186771
71004;состояние1_k-19.sig;1.585506
71004;состояние1_k-20.sig;1.059447
68008;состояние1_k-1.sig;1.100836
68008;состояние1_k-2.sig;2.323783
68008;состояние1_k-3.sig;3.461839
68008;состояние1_k-4.sig;4.477587
68008;состояние1_k-5.sig;5.339599
68008;состояние1_k-6.sig;6.023814
68008;состояние1_k-7.sig;6.513887
68008;состояние1_k-8.sig;6.802197
68008;состояние1_k-9.sig;6.891675
68008;состояние1_k-10.sig;6.789745
68008;состояние1_k-11.sig;6.518229
68008;состояние1_k-12.sig;6.097313
68008;состояние1_k-13.sig;5.556775
68008;состояние1_k-14.sig;4.928883
68008;состояние1_k-15.sig;4.245957
68008;состояние1_k-16.sig;3.541373
68008;состояние1_k-17.sig;2.846679
68008;состояние1_k-18.sig;2.187077
68008;состояние1_k-19.sig;1.585806
68008;состояние1_k-20.sig;1.059725
70001;состояние1_k-1.sig;1.100905
70001;состояние1_k-2.sig;2.323948
70001;состояние1_k-3.sig;3.462082
70001;состояние1_k-4.sig;4.477885
70001;состояние1_k-5.sig;5.339921
70001;состояние1_k-6.sig;6.024128
70001;состояние1_k-7.sig;6.514166
70001;состояние1_k-8.sig;6.802411
70001;состояние1_k-9.sig;6.891801
70001;состояние1_k-10.sig;6.789764
70001;состояние1_k-11.sig;6.518145
70001;состояние1_k-12.sig;6.097122
70001;состояние1_k-13.sig;5.55649
70001;состояние1_k-14.sig;4.928527
70001;состояние1_k-15.sig;4.245554
70001;состояние1_k-16.sig;3.540959
70001;состояние1_k-17.sig;2.846282
70001;состояние1_k-18.sig;2.186735
70001;состояние1_k-19.sig;1.58555
70001;состояние1_k-20.sig;1.059579
75009;состояние1_k-1.sig;1.100636
75009;состояние1_k-2.sig;2.323551
75009;состояние1_k-3.sig;3.46158
75009;состояние1_k-4.sig;4.477307
75009;состояние1_k-5.sig;5.339307
75009;состояние1_k-6.sig;6.023525
75009;состояние1_k-7.sig;6.513609
75009;состояние1_k-8.sig;6.801949
75009;состояние1_k-9.sig;6.891457
75009;состояние1_k-10.sig;6.789555
75009;состояние1_k-11.sig;6.518106
75009;состояние1_k-12.sig;6.097253
75009;состояние1_k-13.sig;5.556775
75009;состояние1_k-14.sig;4.928957
75009;состояние1_k-15.sig;4.246088
75009;состояние1_k-16.sig;3.5416
75009;состояние1_k-17.sig;2.84695
75009;состояние1_k-18.sig;2.187403
75009;состояние1_k-19.sig;1.586177
75009;состояние1_k-20.sig;1.060128
65005;состояние1_k-1.sig;1.100972
65005;состояние1_k-2.sig;2.32411
65005;состояние1_k-3.sig;3.462322
65005;состояние1_k-4.sig;4.478176
65005;состояние1_k-5.sig;5.340239
65005;состояние1_k-6.sig;6.024442
65005;состояние1_k-7.sig;6.514441
65005;состояние1_k-8.sig;6.802623
65005;состояние1_k-9.sig;6.891925
65005;состояние1_k-10.sig;6.789787
65005;состояние1_k-11.sig;6.518058
65005;состояние1_k-12.sig;6.09693
65005;состояние1_k-13.sig;5.556204
65005;состояние1_k-14.sig;4.928167
65005;состояние1_k-15.sig;4.245148
65005;состояние1_k-16.sig;3.540544
65005;состояние1_k-17.sig;2.845886
65005;состояние1_k-18.sig;2.186393
65005;состояние1_k-19.sig;1.585292
65005;состояние1_k-20.sig;1.059432
71003;состояние1_k-1.sig;1.100431
71003;состояние1_k-2.sig;2.323313
71003;состояние1_k-3.sig;3.461314
71003;состояние1_k-4.sig;4.477023
71003;состояние1_k-5.sig;5.339011
71003;состояние1_k-6.sig;6.023232
71003;состояние1_k-7.sig;6.513327
71003;состояние1_k-8.sig;6.801696
71003;состояние1_k-9.sig;6.891235
71003;состояние1_k-10.sig;6.789362
71003;состояние1_k-11.sig;6.51798
71003;состояние1_k-12.sig;6.097186
71003;состояние1_k-13.sig;5.556771
71003;состояние1_k-14.sig;4.929027
71003;состояние1_k-15.sig;4.246212
71003;состояние1_k-16.sig;3.541821
71003;состояние1_k-17.sig;2.847214
71003;состояние1_k-18.sig;2.187724
71003;состояние1_k-19.sig;1.586543
71003;состояние1_k-20.sig;1.060527
76001;состояние1_k-1.sig;1.15429
76001;состояние1_k-2.sig;0.9183658
76001;состояние1_k-3.sig;0.6131048
76001;состояние1_k-4.sig;0.5358626
76001;состояние1_k-5.sig;0.682732
76001;состояние1_k-6.sig;1.080279
76001;состояние1_k-7.sig;1.575433
76001;состояние1_k-8.sig;2.149978
76001;состояние1_k-9.sig;2.781864
76001;состояние1_k-10.sig;3.390898
76001;состояние1_k-11.sig;3.936094
76001;состояние1_k-12.sig;4.38611
76001;состояние1_k-13.sig;4.716142
76001;состояние1_k-14.sig;4.904676
76001;состояние1_k-15.sig;4.938295
76001;состояние1_k-16.sig;4.813235
76001;состояние1_k-17.sig;4.532972
76001;состояние1_k-18.sig;4.111289
76001;состояние1_k-19.sig;3.570089
76001;состояние1_k-20.sig;2.933655
76002;состояние1_k-1.sig;1.100959
76002;состояние1_k-2.sig;2.323975
76002;состояние1_k-3.sig;3.462085
76002;состояние1_k-4.sig;4.477873
76002;состояние1_k-5.sig;5.339901
76002;состояние1_k-6.sig;6.024113
76002;состояние1_k-7.sig;6.51416
76002;состояние1_k-8.sig;6.802423
76002;состояние1_k-9.sig;6.89184
76002;состояние1_k-10.sig;6.789837
76002;состояние1_k-11.sig;6.51824
76002;состояние1_k-12.sig;6.097245
76002;состояние1_k-13.sig;5.556634
76002;состояние1_k-14.sig;4.928679
76002;состояние1_k-15.sig;4.245711
76002;состояние1_k-16.sig;3.541091
76002;состояние1_k-17.sig;2.846399
76002;состояние1_k-18.sig;2.186813
76002;состояние1_k-19.sig;1.58558
76002;состояние1_k-20.sig;1.059557
76003;состояние1_k-1.sig;1.079216
76003;состояние1_k-2.sig;0.7908338
76003;состояние1_k-3.sig;0.6039528
76003;состояние1_k-4.sig;0.8692656
76003;состояние1_k-5.sig;1.593874
76003;состояние1_k-6.sig;2.504742
76003;состояние1_k-7.sig;3.384226
76003;состояние1_k-8.sig;4.162118
76003;состояние1_k-9.sig;4.777164
76003;состояние1_k-10.sig;5.176983
76003;состояние1_k-11.sig;5.330181
76003;состояние1_k-12.sig;5.217987
76003;состояние1_k-13.sig;4.845387
76003;состояние1_k-14.sig;4.235316
76003;состояние1_k-15.sig;3.42904
76003;состояние1_k-16.sig;2.484857
76003;состояние1_k-17.sig;1.478998
76003;состояние1_k-18.sig;0.7665246
76003;состояние1_k-19.sig;0.6211888
76003;состояние1_k-20.sig;0.6190036
76004;состояние1_k-1.sig;1.144265
76004;состояние1_k-2.sig;0.838759
76004;состояние1_k-3.sig;0.6521863
76004;состояние1_k-4.sig;0.9525192
76004;состояние1_k-5.sig;1.744516
76004;состояние1_k-6.sig;2.726191
76004;состояние1_k-7.sig;3.673323
76004;состояние1_k-8.sig;4.510093
