–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-18.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.003141588;;
;0.1190972;;
;0.2334454;;
;0.3446429;;
;0.4511891;;
;0.5516459;;
;0.6446575;;
;0.7289686;;
;0.8034414;;
;0.8670707;;
;0.9189978;;
;0.9585218;;
;0.9851093;;
;0.9984015;;
;0.9982191;;
;0.9845644;;
;0.9576216;;
;0.9177547;;
;0.8655013;;
;0.801567;;
;0.7268144;;
;0.6422526;;
;0.5490228;;
;0.4483832;;
;0.3416921;;
;0.2303894;;
;0.1159773;;
