–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-34.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9262658;;
;0.9856446;;
;0.9988899;;
;0.9653816;;
;0.8866882;;
;0.766493;;
;0.6104217;;
;0.4257793;;
;0.2212081;;
;0.006283144;;
;-0.2089359;;
;-0.4143756;;
;-0.6004202;;
;-0.7583619;;
;-0.8808081;;
;-0.9620277;;
;-0.9982191;;
;-0.9876884;;
;-0.9309284;;
;-0.8305959;;
;-0.691387;;
;-0.5198174;;
;-0.3239174;;
;-0.1128564;;
;0.1034869;;
;0.3149865;;
;0.511743;;
;0.6845471;;
;0.8253106;;
;0.9274452;;
;0.9861701;;
;0.998737;;
;0.9645574;;
;0.8852313;;
;0.7644715;;
;0.6079303;;
;0.4229346;;
;0.2181432;;
;0.003141588;;
;-0.2120071;;
;-0.4172327;;
;-0.6029295;;
;-0.760406;;
;-0.8822912;;
;-0.9628804;;
;-0.9984015;;
;-0.987192;;
;-0.9297765;;
;-0.8288423;;
;-0.6891138;;
;-0.517131;;
;-0.3209436;;
;-0.1097343;;
;0.1066112;;
;0.3179666;;
;0.5144395;;
;0.6868339;;
;0.8270805;;
;0.9286154;;
;0.9866859;;
;0.9985742;;
;0.9637237;;
;0.8837656;;
;0.7624425;;
;0.6054329;;
;0.4200857;;
;0.2150762;;
