–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-31.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.6398415;;
;0.4762382;;
;0.2940403;;
;0.1003617;;
;-0.09723549;;
;-0.2910362;;
;-0.4734734;;
;-0.637424;;
;-0.7764865;;
;-0.8852313;;
;-0.9594125;;
;-0.9961336;;
;-0.993961;;
;-0.9529793;;
;-0.8747889;;
;-0.7624425;;
;-0.6203268;;
;-0.4539905;;
;-0.2699283;;
;-0.07532681;;
;0.1222158;;
;0.3149865;;
;0.4954587;;
;0.6565858;;
;0.7920766;;
;0.896641;;
;0.9661964;;
;0.9980267;;
;0.9908894;;
;0.9450631;;
;0.862337;;
;0.7459412;;
;0.6004202;;
;0.4314561;;
;0.2456458;;
;0.05024432;;
;-0.1471189;;
;-0.3387379;;
;-0.517131;;
;-0.6753328;;
;-0.8071664;;
;-0.9074844;;
;-0.9723699;;
;-0.9992895;;
;-0.987192;;
;-0.9365499;;
;-0.8493404;;
;-0.7289686;;
;-0.5801345;;
;-0.4086491;;
;-0.2212081;;
;-0.02513009;;
;0.1719291;;
;0.3622754;;
;0.5384767;;
;0.6936533;;
;0.8217464;;
;0.9177547;;
;0.9779294;;
;0.999921;;
;0.9828711;;
;0.9274452;;
;0.8358074;;
;0.7115357;;
;0.5594823;;
;0.385584;;
;0.1966307;;
