–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-30.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.6104217;;
;0.4483832;;
;0.2699283;;
;0.08159062;;
;-0.1097343;;
;-0.2970416;;
;-0.4734734;;
;-0.6325701;;
;-0.7685069;;
;-0.8763067;;
;-0.9520226;;
;-0.9928826;;
;-0.9973906;;
;-0.9653816;;
;-0.8980276;;
;-0.7977945;;
;-0.668352;;
;-0.5144395;;
;-0.3416921;;
;-0.1564345;;
;0.03455064;;
;0.2242708;;
;0.4057797;;
;0.5724321;;
;0.7181263;;
;0.837528;;
;0.9262658;;
;0.9810905;;
;0.9999951;;
;0.9822872;;
;0.9286154;;
;0.8409446;;
;0.7224846;;
;0.5775727;;
;0.4115144;;
;0.2303894;;
;0.04082935;;
;-0.1502256;;
;-0.3357804;;
;-0.5090414;;
;-0.6636651;;
;-0.7939904;;
;-0.8952457;;
;-0.9637237;;
;-0.9969173;;
;-0.9936113;;
;-0.9539266;;
;-0.8793163;;
;-0.772512;;
;-0.637424;;
;-0.4789983;;
;-0.3030353;;
;-0.1159773;;
;0.07532681;;
;0.263873;;
;0.4427582;;
;0.6054329;;
;0.7459412;;
;0.8591386;;
;0.9408808;;
;0.9881749;;
;0.9992895;;
;0.9738175;;
;0.9126916;;
;0.8181497;;
;0.6936533;;
;0.5437605;;
;0.3739592;;
;0.1904663;;
