–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-26.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9470983;;
;-0.987192;;
;-0.9999803;;
;-0.9851093;;
;-0.9429905;;
;-0.8747889;;
;-0.7823908;;
;-0.668352;;
;-0.5358268;;
;-0.3884808;;
;-0.2303894;;
;-0.0659256;;
;0.1003617;;
;0.263873;;
;0.4200857;;
;0.564679;;
;0.6936533;;
;0.8034414;;
;0.8910065;;
;0.9539266;;
;0.9904614;;
;0.9996003;;
;0.9810905;;
;0.9354441;;
;0.8639234;;
;0.7685069;;
;0.6518337;;
;0.517131;;
;0.3681245;;
;0.2089359;;
;0.04396812;;
;-0.1222158;;
;-0.2850192;;
;-0.4399392;;
;-0.5826905;;
;-0.7093247;;
;-0.8163393;;
;-0.9007741;;
;-0.9602937;;
;-0.9932519;;
;-0.998737;;
;-0.9765972;;
;-0.9274452;;
;-0.8526402;;
;-0.7542514;;
;-0.6350002;;
;-0.4981851;;
;-0.3475903;;
;-0.1873813;;
;-0.02198938;;
;0.1440108;;
;0.3060277;;
;0.4595799;;
;0.6004202;;
;0.7246531;;
;0.8288423;;
;0.9101059;;
;0.9661964;;
;0.995562;;
;0.9973906;;
;0.9716317;;
;0.9189978;;
;0.8409446;;
;0.7396311;;
;0.6178596;;
;0.4789983;;
;0.326888;;
;0.1657361;;
