–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-28.5.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.1471189;;
;-0.03141076;;
;-0.2089359;;
;-0.3797791;;
;-0.5384767;;
;-0.6799534;;
;-0.7996846;;
;-0.8938414;;
;-0.9594125;;
;-0.9943008;;
;-0.9973906;;
;-0.9685832;;
;-0.9087997;;
;-0.8199521;;
;-0.7048818;;
;-0.567269;;
;-0.4115144;;
;-0.2425992;;
;-0.0659256;;
;0.1128564;;
;0.2880291;;
;0.4539905;;
;0.6054329;;
;0.7375131;;
;0.8460071;;
;0.9274452;;
;0.9792228;;
;0.9996842;;
;0.9881749;;
;0.9450631;;
;0.8717274;;
;0.7705132;;
;0.6446575;;
;0.4981851;;
;0.3357804;;
;0.1626372;;
;-0.01570732;;
;-0.1935495;;
;-0.3652018;;
;-0.5251746;;
;-0.668352;;
;-0.790155;;
;-0.8866882;;
;-0.9548646;;
;-0.9925035;;
;-0.9984015;;
;-0.9723699;;
;-0.9152412;;
;-0.8288423;;
;-0.7159365;;
;-0.5801345;;
;-0.4257793;;
;-0.2578074;;
;-0.08159062;;
;0.09723549;;
;0.2729519;;
;0.4399392;;
;0.5928568;;
;0.7268144;;
;0.837528;;
;0.9214568;;
;0.9759167;;
;0.9991661;;
;0.9904614;;
;0.950081;;
;0.8793163;;
;0.7804304;;
;0.6565858;;
;0.511743;;
;0.3505343;;
;0.1781153;;
