96003;состояние1_k-18.sig;0.5452859
96003;состояние1_k-19.sig;0.7221768
96003;состояние1_k-20.sig;0.7264224
96004;состояние1_k-1.sig;2.44059
96004;состояние1_k-2.sig;2.199972
96004;состояние1_k-3.sig;2.031018
96004;состояние1_k-4.sig;1.917795
96004;состояние1_k-5.sig;1.849205
96004;состояние1_k-6.sig;1.78638
96004;состояние1_k-7.sig;1.667496
96004;состояние1_k-8.sig;1.445444
96004;состояние1_k-9.sig;1.12223
96004;состояние1_k-10.sig;0.7362605
96004;состояние1_k-11.sig;0.4069358
96004;состояние1_k-12.sig;0.3402684
96004;состояние1_k-13.sig;0.4105731
96004;состояние1_k-14.sig;0.5449728
96004;состояние1_k-15.sig;0.610163
96004;состояние1_k-16.sig;0.5684705
96004;состояние1_k-17.sig;0.4480403
96004;состояние1_k-18.sig;0.3546992
96004;состояние1_k-19.sig;0.3473136
96004;состояние1_k-20.sig;0.4073946
96005;состояние1_k-1.sig;0.8933878
96005;состояние1_k-2.sig;1.98199
96005;состояние1_k-3.sig;3.180603
96005;состояние1_k-4.sig;4.280204
96005;состояние1_k-5.sig;5.17246
96005;состояние1_k-6.sig;5.827442
96005;состояние1_k-7.sig;6.227787
96005;состояние1_k-8.sig;6.367211
96005;состояние1_k-9.sig;6.26104
96005;состояние1_k-10.sig;5.923956
96005;состояние1_k-11.sig;5.389877
96005;состояние1_k-12.sig;4.698245
96005;состояние1_k-13.sig;3.895798
96005;состояние1_k-14.sig;3.030044
96005;состояние1_k-15.sig;2.193457
96005;состояние1_k-16.sig;1.470499
96005;состояние1_k-17.sig;0.8854986
96005;состояние1_k-18.sig;0.5452858
96005;состояние1_k-19.sig;0.7221769
96005;состояние1_k-20.sig;0.7264225
96006;состояние1_k-1.sig;0.8910227
96006;состояние1_k-2.sig;1.973768
96006;состояние1_k-3.sig;3.167882
96006;состояние1_k-4.sig;4.26579
96006;состояние1_k-5.sig;5.157489
96006;состояние1_k-6.sig;5.813101
96006;состояние1_k-7.sig;6.21519
96006;состояние1_k-8.sig;6.357331
96006;состояние1_k-9.sig;6.254456
96006;состояние1_k-10.sig;5.921025
96006;состояние1_k-11.sig;5.390549
96006;состояние1_k-12.sig;4.702125
96006;состояние1_k-13.sig;3.902124
96006;состояние1_k-14.sig;3.037845
96006;состояние1_k-15.sig;2.20167
96006;состояние1_k-16.sig;1.47819
96006;состояние1_k-17.sig;0.8918597
96006;состояние1_k-18.sig;0.5481259
96006;состояние1_k-19.sig;0.7237931
96006;состояние1_k-20.sig;0.7305285
96007;состояние1_k-1.sig;2.462114
96007;состояние1_k-2.sig;2.184646
96007;состояние1_k-3.sig;1.993232
96007;состояние1_k-4.sig;1.875146
96007;состояние1_k-5.sig;1.824446
96007;состояние1_k-6.sig;1.802558
96007;состояние1_k-7.sig;1.732734
96007;состояние1_k-8.sig;1.538748
96007;состояние1_k-9.sig;1.210012
96007;состояние1_k-10.sig;0.7956374
96007;состояние1_k-11.sig;0.4482526
96007;состояние1_k-12.sig;0.3833953
96007;состояние1_k-13.sig;0.4648298
96007;состояние1_k-14.sig;0.6112077
96007;состояние1_k-15.sig;0.6803609
96007;состояние1_k-16.sig;0.6295217
96007;состояние1_k-17.sig;0.4934272
96007;состояние1_k-18.sig;0.3966334
96007;состояние1_k-19.sig;0.3935608
96007;состояние1_k-20.sig;0.4642739
96008;состояние1_k-1.sig;2.44059
96008;состояние1_k-2.sig;2.199971
96008;состояние1_k-3.sig;2.031018
96008;состояние1_k-4.sig;1.917794
96008;состояние1_k-5.sig;1.849203
96008;состояние1_k-6.sig;1.78638
96008;состояние1_k-7.sig;1.667494
96008;состояние1_k-8.sig;1.445443
96008;состояние1_k-9.sig;1.122229
96008;состояние1_k-10.sig;0.7362586
96008;состояние1_k-11.sig;0.4069355
96008;состояние1_k-12.sig;0.3402686
96008;состояние1_k-13.sig;0.4105739
96008;состояние1_k-14.sig;0.5449733
96008;состояние1_k-15.sig;0.6101646
96008;состояние1_k-16.sig;0.5684711
96008;состояние1_k-17.sig;0.4480404
96008;состояние1_k-18.sig;0.3546994
96008;состояние1_k-19.sig;0.3473135
96008;состояние1_k-20.sig;0.407394
96009;состояние1_k-1.sig;0.8586197
96009;состояние1_k-2.sig;1.869867
96009;состояние1_k-3.sig;2.989015
96009;состояние1_k-4.sig;4.017315
96009;состояние1_k-5.sig;4.851197
96009;состояние1_k-6.sig;5.463154
96009;состояние1_k-7.sig;5.836593
96009;состояние1_k-8.sig;5.967697
96009;состояние1_k-9.sig;5.867069
96009;состояние1_k-10.sig;5.552776
96009;состояние1_k-11.sig;5.056263
96009;состояние1_k-12.sig;4.414175
96009;состояние1_k-13.sig;3.669627
96009;состояние1_k-14.sig;2.867646
96009;состояние1_k-15.sig;2.09346
96009;состояние1_k-16.sig;1.425464
96009;состояние1_k-17.sig;0.8848334
96009;состояние1_k-18.sig;0.5274336
96009;состояние1_k-19.sig;0.61264
96009;состояние1_k-20.sig;0.7169123
96010;состояние1_k-1.sig;0.8910226
96010;состояние1_k-2.sig;1.973769
96010;состояние1_k-3.sig;3.167883
96010;состояние1_k-4.sig;4.265791
96010;состояние1_k-5.sig;5.157491
96010;состояние1_k-6.sig;5.813102
96010;состояние1_k-7.sig;6.215192
96010;состояние1_k-8.sig;6.357331
96010;состояние1_k-9.sig;6.254456
96010;состояние1_k-10.sig;5.921026
96010;состояние1_k-11.sig;5.390548
96010;состояние1_k-12.sig;4.702125
96010;состояние1_k-13.sig;3.902124
96010;состояние1_k-14.sig;3.037843
96010;состояние1_k-15.sig;2.201669
96010;состояние1_k-16.sig;1.478189
96010;состояние1_k-17.sig;0.8918585
96010;состояние1_k-18.sig;0.5481251
96010;состояние1_k-19.sig;0.7237943
96010;состояние1_k-20.sig;0.7305273
96005;состояние1_k-1.sig;0.8933878
96005;состояние1_k-2.sig;1.98199
96005;состояние1_k-3.sig;3.180603
96005;состояние1_k-4.sig;4.280204
96005;состояние1_k-5.sig;5.17246
96005;состояние1_k-6.sig;5.827442
96005;состояние1_k-7.sig;6.227787
96005;состояние1_k-8.sig;6.367211
96005;состояние1_k-9.sig;6.26104
96005;состояние1_k-10.sig;5.923956
96005;состояние1_k-11.sig;5.389877
96005;состояние1_k-12.sig;4.698245
96005;состояние1_k-13.sig;3.895798
96005;состояние1_k-14.sig;3.030044
96005;состояние1_k-15.sig;2.193457
96005;состояние1_k-16.sig;1.470499
96005;состояние1_k-17.sig;0.8854986
96005;состояние1_k-18.sig;0.5452858
96005;состояние1_k-19.sig;0.7221769
96005;состояние1_k-20.sig;0.7264225
96001;состояние1_k-1.sig;0.8933878
96001;состояние1_k-2.sig;1.98199
96001;состояние1_k-3.sig;3.180603
96001;состояние1_k-4.sig;4.280204
96001;состояние1_k-5.sig;5.17246
96001;состояние1_k-6.sig;5.827442
96001;состояние1_k-7.sig;6.227787
96001;состояние1_k-8.sig;6.367211
96001;состояние1_k-9.sig;6.26104
96001;состояние1_k-10.sig;5.923956
96001;состояние1_k-11.sig;5.389877
96001;состояние1_k-12.sig;4.698245
96001;состояние1_k-13.sig;3.895798
96001;состояние1_k-14.sig;3.030044
96001;состояние1_k-15.sig;2.193457
96001;состояние1_k-16.sig;1.470499
96001;состояние1_k-17.sig;0.8854986
96001;состояние1_k-18.sig;0.5452859
96001;состояние1_k-19.sig;0.7221769
96001;состояние1_k-20.sig;0.7264227
96003;состояние1_k-1.sig;0.8933877
96003;состояние1_k-2.sig;1.98199
96003;состояние1_k-3.sig;3.180603
96003;состояние1_k-4.sig;4.280204
96003;состояние1_k-5.sig;5.17246
96003;состояние1_k-6.sig;5.827442
96003;состояние1_k-7.sig;6.227787
96003;состояние1_k-8.sig;6.367211
96003;состояние1_k-9.sig;6.26104
96003;состояние1_k-10.sig;5.923956
96003;состояние1_k-11.sig;5.389876
96003;состояние1_k-12.sig;4.698245
96003;состояние1_k-13.sig;3.895799
96003;состояние1_k-14.sig;3.030044
96003;состояние1_k-15.sig;2.193457
96003;состояние1_k-16.sig;1.470499
96003;состояние1_k-17.sig;0.8854986
96003;состояние1_k-18.sig;0.5452859
96003;состояние1_k-19.sig;0.7221768
96003;состояние1_k-20.sig;0.7264224
96010;состояние1_k-1.sig;0.8910226
96010;состояние1_k-2.sig;1.973769
96010;состояние1_k-3.sig;3.167883
96010;состояние1_k-4.sig;4.265791
96010;состояние1_k-5.sig;5.157491
96010;состояние1_k-6.sig;5.813102
96010;состояние1_k-7.sig;6.215192
96010;состояние1_k-8.sig;6.357331
96010;состояние1_k-9.sig;6.254456
96010;состояние1_k-10.sig;5.921026
96010;состояние1_k-11.sig;5.390548
96010;состояние1_k-12.sig;4.702125
96010;состояние1_k-13.sig;3.902124
96010;состояние1_k-14.sig;3.037843
96010;состояние1_k-15.sig;2.201669
96010;состояние1_k-16.sig;1.478189
96010;состояние1_k-17.sig;0.8918585
96010;состояние1_k-18.sig;0.5481251
96010;состояние1_k-19.sig;0.7237943
96010;состояние1_k-20.sig;0.7305273
87002;состояние1_k-1.sig;0.8910226
87002;состояние1_k-2.sig;1.973769
87002;состояние1_k-3.sig;3.167884
87002;состояние1_k-4.sig;4.265792
87002;состояние1_k-5.sig;5.15749
87002;состояние1_k-6.sig;5.813104
87002;состояние1_k-7.sig;6.215193
87002;состояние1_k-8.sig;6.357332
87002;состояние1_k-9.sig;6.254457
87002;состояние1_k-10.sig;5.921026
87002;состояние1_k-11.sig;5.390549
87002;состояние1_k-12.sig;4.702125
87002;состояние1_k-13.sig;3.902124
87002;состояние1_k-14.sig;3.037843
87002;состояние1_k-15.sig;2.201669
87002;состояние1_k-16.sig;1.478188
87002;состояние1_k-17.sig;0.8918579
87002;состояние1_k-18.sig;0.5481248
87002;состояние1_k-19.sig;0.7237946
87002;состояние1_k-20.sig;0.7305262
82003;состояние1_k-1.sig;0.8910226
82003;состояние1_k-2.sig;1.973769
82003;состояние1_k-3.sig;3.167883
82003;состояние1_k-4.sig;4.265791
82003;состояние1_k-5.sig;5.157489
82003;состояние1_k-6.sig;5.813102
82003;состояние1_k-7.sig;6.215191
82003;состояние1_k-8.sig;6.357331
82003;состояние1_k-9.sig;6.254456
82003;состояние1_k-10.sig;5.921026
82003;состояние1_k-11.sig;5.390549
82003;состояние1_k-12.sig;4.702125
82003;состояние1_k-13.sig;3.902124
82003;состояние1_k-14.sig;3.037844
82003;состояние1_k-15.sig;2.201669
82003;состояние1_k-16.sig;1.478189
82003;состояние1_k-17.sig;0.8918589
82003;состояние1_k-18.sig;0.5481254
82003;состояние1_k-19.sig;0.7237937
82003;состояние1_k-20.sig;0.7305282
96006;состояние1_k-1.sig;0.8910227
96006;состояние1_k-2.sig;1.973768
96006;состояние1_k-3.sig;3.167882
96006;состояние1_k-4.sig;4.26579
96006;состояние1_k-5.sig;5.157489
96006;состояние1_k-6.sig;5.813101
96006;состояние1_k-7.sig;6.21519
96006;состояние1_k-8.sig;6.357331
96006;состояние1_k-9.sig;6.254456
96006;состояние1_k-10.sig;5.921025
96006;состояние1_k-11.sig;5.390549
96006;состояние1_k-12.sig;4.702125
96006;состояние1_k-13.sig;3.902124
96006;состояние1_k-14.sig;3.037845
96006;состояние1_k-15.sig;2.20167
96006;состояние1_k-16.sig;1.47819
96006;состояние1_k-17.sig;0.8918597
96006;состояние1_k-18.sig;0.5481259
96006;состояние1_k-19.sig;0.7237931
96006;состояние1_k-20.sig;0.7305285
96002;состояние1_k-1.sig;0.8910227
96002;состояние1_k-2.sig;1.973768
96002;состояние1_k-3.sig;3.167882
96002;состояние1_k-4.sig;4.26579
96002;состояние1_k-5.sig;5.157489
96002;состояние1_k-6.sig;5.813101
96002;состояние1_k-7.sig;6.21519
96002;состояние1_k-8.sig;6.357331
96002;состояние1_k-9.sig;6.254456
96002;состояние1_k-10.sig;5.921025
96002;состояние1_k-11.sig;5.390549
96002;состояние1_k-12.sig;4.702125
96002;состояние1_k-13.sig;3.902124
96002;состояние1_k-14.sig;3.037845
96002;состояние1_k-15.sig;2.20167
96002;состояние1_k-16.sig;1.47819
96002;состояние1_k-17.sig;0.8918597
96002;состояние1_k-18.sig;0.5481259
96002;состояние1_k-19.sig;0.7237931
96002;состояние1_k-20.sig;0.7305285
69007;состояние1_k-1.sig;0.8910224
69007;состояние1_k-2.sig;1.973766
69007;состояние1_k-3.sig;3.167879
69007;состояние1_k-4.sig;4.265786
69007;состояние1_k-5.sig;5.157485
69007;состояние1_k-6.sig;5.813098
69007;состояние1_k-7.sig;6.215187
69007;состояние1_k-8.sig;6.357327
69007;состояние1_k-9.sig;6.254453
69007;состояние1_k-10.sig;5.921025
69007;состояние1_k-11.sig;5.39055
69007;состояние1_k-12.sig;4.702127
69007;состояние1_k-13.sig;3.902127
69007;состояние1_k-14.sig;3.037847
69007;состояние1_k-15.sig;2.201674
69007;состояние1_k-16.sig;1.478195
69007;состояние1_k-17.sig;0.8918644
69007;состояние1_k-18.sig;0.5481285
69007;состояние1_k-19.sig;0.7237903
69007;состояние1_k-20.sig;0.7305342
91006;состояние1_k-1.sig;0.8910226
91006;состояние1_k-2.sig;1.973769
91006;состояние1_k-3.sig;3.167884
91006;состояние1_k-4.sig;4.265791
91006;состояние1_k-5.sig;5.15749
91006;состояние1_k-6.sig;5.813103
91006;состояние1_k-7.sig;6.215191
91006;состояние1_k-8.sig;6.357331
91006;состояние1_k-9.sig;6.254457
91006;состояние1_k-10.sig;5.921026
91006;состояние1_k-11.sig;5.390547
91006;состояние1_k-12.sig;4.702124
91006;состояние1_k-13.sig;3.902124
91006;состояние1_k-14.sig;3.037843
91006;состояние1_k-15.sig;2.201669
91006;состояние1_k-16.sig;1.478188
91006;состояние1_k-17.sig;0.8918578
91006;состояние1_k-18.sig;0.5481247
91006;состояние1_k-19.sig;0.7237947
91006;состояние1_k-20.sig;0.7305264
97001;состояние1_k-1.sig;2.390744
97001;состояние1_k-2.sig;1.828719
97001;состояние1_k-3.sig;1.41218
97001;состояние1_k-4.sig;1.125723
97001;состояние1_k-5.sig;0.994462
97001;состояние1_k-6.sig;0.9712843
97001;состояние1_k-7.sig;1.01079
97001;состояние1_k-8.sig;1.06533
97001;состояние1_k-9.sig;1.119842
97001;состояние1_k-10.sig;1.127042
97001;состояние1_k-11.sig;1.082372
97001;состояние1_k-12.sig;1.02192
97001;состояние1_k-13.sig;0.9712843
97001;состояние1_k-14.sig;0.9974425
97001;состояние1_k-15.sig;1.170184
97001;состояние1_k-16.sig;1.523873
97001;состояние1_k-17.sig;1.853674
97001;состояние1_k-18.sig;1.805968
97001;состояние1_k-19.sig;1.436593
97001;состояние1_k-20.sig;1.099985
97002;состояние1_k-1.sig;2.390744
97002;состояние1_k-2.sig;1.828718
97002;состояние1_k-3.sig;1.41218
97002;состояние1_k-4.sig;1.125722
97002;состояние1_k-5.sig;0.9944621
97002;состояние1_k-6.sig;0.9712843
97002;состояние1_k-7.sig;1.01079
97002;состояние1_k-8.sig;1.06533
97002;состояние1_k-9.sig;1.119842
97002;состояние1_k-10.sig;1.127042
97002;состояние1_k-11.sig;1.082372
97002;состояние1_k-12.sig;1.02192
97002;состояние1_k-13.sig;0.9712843
97002;состояние1_k-14.sig;0.9974425
97002;состояние1_k-15.sig;1.170184
97002;состояние1_k-16.sig;1.523872
97002;состояние1_k-17.sig;1.853674
97002;состояние1_k-18.sig;1.805968
97002;состояние1_k-19.sig;1.436592
97002;состояние1_k-20.sig;1.099985
97003;состояние1_k-1.sig;0.766275
97003;состояние1_k-2.sig;1.395702
97003;состояние1_k-3.sig;2.166569
97003;состояние1_k-4.sig;2.98474
97003;состояние1_k-5.sig;3.800306
97003;состояние1_k-6.sig;4.507816
97003;состояние1_k-7.sig;5.053077
97003;состояние1_k-8.sig;5.415572
97003;состояние1_k-9.sig;5.586423
97003;состояние1_k-10.sig;5.555737
97003;состояние1_k-11.sig;5.329184
97003;состояние1_k-12.sig;4.919412
97003;состояние1_k-13.sig;4.348607
97003;состояние1_k-14.sig;3.647718
97003;состояние1_k-15.sig;2.894866
97003;состояние1_k-16.sig;2.17818
97003;состояние1_k-17.sig;1.541454
97003;состояние1_k-18.sig;1.013423
97003;состояние1_k-19.sig;0.7353675
97003;состояние1_k-20.sig;1.014677
97004;состояние1_k-1.sig;2.409335
97004;состояние1_k-2.sig;1.858319
97004;состояние1_k-3.sig;1.442949
97004;состояние1_k-4.sig;1.148072
97004;состояние1_k-5.sig;1.004482
97004;состояние1_k-6.sig;0.9803707
97004;состояние1_k-7.sig;1.014438
97004;состояние1_k-8.sig;1.066831
97004;состояние1_k-9.sig;1.125339
97004;состояние1_k-10.sig;1.13671
97004;состояние1_k-11.sig;1.094627
97004;состояние1_k-12.sig;1.033976
97004;состояние1_k-13.sig;0.9803707
97004;состояние1_k-14.sig;1.002154
97004;состояние1_k-15.sig;1.173137
97004;состояние1_k-16.sig;1.531955
97004;состояние1_k-17.sig;1.870861
97004;состояние1_k-18.sig;1.81919
97004;состояние1_k-19.sig;1.438705
97004;состояние1_k-20.sig;1.100047
97005;состояние1_k-1.sig;0.8044775
97005;состояние1_k-2.sig;1.818996
97005;состояние1_k-3.sig;2.934005
97005;состояние1_k-4.sig;3.955058
97005;состояние1_k-5.sig;4.783189
97005;состояние1_k-6.sig;5.390548
97005;состояние1_k-7.sig;5.761016
97005;состояние1_k-8.sig;5.889421
97005;состояние1_k-9.sig;5.788136
97005;состояние1_k-10.sig;5.472566
97005;состояние1_k-11.sig;4.974371
97005;состояние1_k-12.sig;4.329817
97005;состояние1_k-13.sig;3.582622
97005;состояние1_k-14.sig;2.777244
97005;состояние1_k-15.sig;1.999807
97005;состояние1_k-16.sig;1.329039
97005;состояние1_k-17.sig;0.7870918
97005;состояние1_k-18.sig;0.5204491
97005;состояние1_k-19.sig;0.693105
97005;состояние1_k-20.sig;0.6923466
97006;состояние1_k-1.sig;0.6984078
97006;состояние1_k-2.sig;1.259026
97006;состояние1_k-3.sig;1.978178
97006;состояние1_k-4.sig;2.741065
97006;состояние1_k-5.sig;3.501117
97006;состояние1_k-6.sig;4.15907
97006;состояние1_k-7.sig;4.666519
97006;состояние1_k-8.sig;5.004268
97006;состояние1_k-9.sig;5.162101
97006;состояние1_k-10.sig;5.13237
97006;состояние1_k-11.sig;4.919224
97006;состояние1_k-12.sig;4.534069
97006;состояние1_k-13.sig;3.998026
97006;состояние1_k-14.sig;3.340059
97006;состояние1_k-15.sig;2.633612
97006;состояние1_k-16.sig;1.961388
97006;состояние1_k-17.sig;1.364585
97006;состояние1_k-18.sig;0.8702124
97006;состояние1_k-19.sig;0.6772813
97006;состояние1_k-20.sig;1.029656
97007;состояние1_k-1.sig;0.6984084
97007;состояние1_k-2.sig;1.259027
97007;состояние1_k-3.sig;1.978179
97007;состояние1_k-4.sig;2.741066
97007;состояние1_k-5.sig;3.501117
97007;состояние1_k-6.sig;4.159069
97007;состояние1_k-7.sig;4.66652
97007;состояние1_k-8.sig;5.00427
97007;состояние1_k-9.sig;5.162103
97007;состояние1_k-10.sig;5.13237
97007;состояние1_k-11.sig;4.919224
97007;состояние1_k-12.sig;4.534069
97007;состояние1_k-13.sig;3.998027
97007;состояние1_k-14.sig;3.340058
97007;состояние1_k-15.sig;2.633612
97007;состояние1_k-16.sig;1.961388
97007;состояние1_k-17.sig;1.364586
97007;состояние1_k-18.sig;0.8702131
97007;состояние1_k-19.sig;0.6772817
97007;состояние1_k-20.sig;1.029654
97008;состояние1_k-1.sig;0.8931391
97008;состояние1_k-2.sig;2.008821
97008;состояние1_k-3.sig;3.224272
97008;состояние1_k-4.sig;4.328927
97008;состояние1_k-5.sig;5.222939
97008;состояние1_k-6.sig;5.87629
97008;состояние1_k-7.sig;6.271156
97008;состояние1_k-8.sig;6.403049
97008;состояние1_k-9.sig;6.283741
97008;состояние1_k-10.sig;5.932498
97008;состояние1_k-11.sig;5.383511
97008;состояние1_k-12.sig;4.676816
97008;состояние1_k-13.sig;3.859629
97008;состояние1_k-14.sig;2.981175
97008;состояние1_k-15.sig;2.134983
97008;состояние1_k-16.sig;1.406583
97008;состояние1_k-17.sig;0.8190886
97008;состояние1_k-18.sig;0.5072402
97008;состояние1_k-19.sig;0.7670718
97008;состояние1_k-20.sig;0.6517063
97009;состояние1_k-1.sig;0.7298322
97009;состояние1_k-2.sig;1.341017
97009;состояние1_k-3.sig;2.099627
97009;состояние1_k-4.sig;2.907019
97009;состояние1_k-5.sig;3.715472
97009;состояние1_k-6.sig;4.430589
97009;состояние1_k-7.sig;4.988016
97009;состояние1_k-8.sig;5.367114
97009;состояние1_k-9.sig;5.552847
97009;состояние1_k-10.sig;5.535216
97009;состояние1_k-11.sig;5.323229
97009;состояние1_k-12.sig;4.920812
97009;состояние1_k-13.sig;4.352273
97009;состояние1_k-14.sig;3.647471
97009;состояние1_k-15.sig;2.885222
97009;состояние1_k-16.sig;2.156384
97009;состояние1_k-17.sig;1.505586
97009;состояние1_k-18.sig;0.9638453
97009;состояние1_k-19.sig;0.7134522
97009;состояние1_k-20.sig;1.117171
97010;состояние1_k-1.sig;0.8026261
97010;состояние1_k-2.sig;1.793416
97010;состояние1_k-3.sig;2.894815
97010;состояние1_k-4.sig;3.913604
97010;состояние1_k-5.sig;4.74224
97010;состояние1_k-6.sig;5.353187
97010;состояние1_k-7.sig;5.730208
97010;состояние1_k-8.sig;5.868191
97010;состояние1_k-9.sig;5.777788
97010;состояние1_k-10.sig;5.47507
97010;состояние1_k-11.sig;4.990274
97010;состояние1_k-12.sig;4.359055
97010;состояние1_k-13.sig;3.623717
97010;состояние1_k-14.sig;2.828359
97010;состояние1_k-15.sig;2.058125
97010;состояние1_k-16.sig;1.390576
97010;состояние1_k-17.sig;0.8497964
97010;состояние1_k-18.sig;0.5515974
97010;состояние1_k-19.sig;0.6490525
97010;состояние1_k-20.sig;0.7646244
96005;состояние1_k-1.sig;0.8933878
96005;состояние1_k-2.sig;1.98199
96005;состояние1_k-3.sig;3.180603
96005;состояние1_k-4.sig;4.280204
96005;состояние1_k-5.sig;5.17246
96005;состояние1_k-6.sig;5.827442
96005;состояние1_k-7.sig;6.227787
96005;состояние1_k-8.sig;6.367211
96005;состояние1_k-9.sig;6.26104
96005;состояние1_k-10.sig;5.923956
96005;состояние1_k-11.sig;5.389877
96005;состояние1_k-12.sig;4.698245
96005;состояние1_k-13.sig;3.895798
96005;состояние1_k-14.sig;3.030044
96005;состояние1_k-15.sig;2.193457
96005;состояние1_k-16.sig;1.470499
96005;состояние1_k-17.sig;0.8854986
96005;состояние1_k-18.sig;0.5452858
96005;состояние1_k-19.sig;0.7221769
96005;состояние1_k-20.sig;0.7264225
96001;состояние1_k-1.sig;0.8933878
96001;состояние1_k-2.sig;1.98199
96001;состояние1_k-3.sig;3.180603
96001;состояние1_k-4.sig;4.280204
96001;состояние1_k-5.sig;5.17246
96001;состояние1_k-6.sig;5.827442
96001;состояние1_k-7.sig;6.227787
96001;состояние1_k-8.sig;6.367211
96001;состояние1_k-9.sig;6.26104
96001;состояние1_k-10.sig;5.923956
96001;состояние1_k-11.sig;5.389877
96001;состояние1_k-12.sig;4.698245
96001;состояние1_k-13.sig;3.895798
96001;состояние1_k-14.sig;3.030044
96001;состояние1_k-15.sig;2.193457
96001;состояние1_k-16.sig;1.470499
96001;состояние1_k-17.sig;0.8854986
96001;состояние1_k-18.sig;0.5452859
96001;состояние1_k-19.sig;0.7221769
96001;состояние1_k-20.sig;0.7264227
96003;состояние1_k-1.sig;0.8933877
96003;состояние1_k-2.sig;1.98199
96003;состояние1_k-3.sig;3.180603
96003;состояние1_k-4.sig;4.280204
96003;состояние1_k-5.sig;5.17246
96003;состояние1_k-6.sig;5.827442
96003;состояние1_k-7.sig;6.227787
96003;состояние1_k-8.sig;6.367211
96003;состояние1_k-9.sig;6.26104
96003;состояние1_k-10.sig;5.923956
96003;состояние1_k-11.sig;5.389876
96003;состояние1_k-12.sig;4.698245
96003;состояние1_k-13.sig;3.895799
96003;состояние1_k-14.sig;3.030044
96003;состояние1_k-15.sig;2.193457
96003;состояние1_k-16.sig;1.470499
96003;состояние1_k-17.sig;0.8854986
96003;состояние1_k-18.sig;0.5452859
96003;состояние1_k-19.sig;0.7221768
96003;состояние1_k-20.sig;0.7264224
97008;состояние1_k-1.sig;0.8931391
97008;состояние1_k-2.sig;2.008821
97008;состояние1_k-3.sig;3.224272
97008;состояние1_k-4.sig;4.328927
97008;состояние1_k-5.sig;5.222939
97008;состояние1_k-6.sig;5.87629
97008;состояние1_k-7.sig;6.271156
97008;состояние1_k-8.sig;6.403049
97008;состояние1_k-9.sig;6.283741
97008;состояние1_k-10.sig;5.932498
97008;состояние1_k-11.sig;5.383511
97008;состояние1_k-12.sig;4.676816
97008;состояние1_k-13.sig;3.859629
97008;состояние1_k-14.sig;2.981175
97008;состояние1_k-15.sig;2.134983
97008;состояние1_k-16.sig;1.406583
97008;состояние1_k-17.sig;0.8190886
97008;состояние1_k-18.sig;0.5072402
97008;состояние1_k-19.sig;0.7670718
97008;состояние1_k-20.sig;0.6517063
96010;состояние1_k-1.sig;0.8910226
96010;состояние1_k-2.sig;1.973769
96010;состояние1_k-3.sig;3.167883
96010;состояние1_k-4.sig;4.265791
96010;состояние1_k-5.sig;5.157491
96010;состояние1_k-6.sig;5.813102
96010;состояние1_k-7.sig;6.215192
96010;состояние1_k-8.sig;6.357331
96010;состояние1_k-9.sig;6.254456
96010;состояние1_k-10.sig;5.921026
96010;состояние1_k-11.sig;5.390548
96010;состояние1_k-12.sig;4.702125
96010;состояние1_k-13.sig;3.902124
96010;состояние1_k-14.sig;3.037843
96010;состояние1_k-15.sig;2.201669
96010;состояние1_k-16.sig;1.478189
96010;состояние1_k-17.sig;0.8918585
96010;состояние1_k-18.sig;0.5481251
96010;состояние1_k-19.sig;0.7237943
96010;состояние1_k-20.sig;0.7305273
87002;состояние1_k-1.sig;0.8910226
87002;состояние1_k-2.sig;1.973769
87002;состояние1_k-3.sig;3.167884
87002;состояние1_k-4.sig;4.265792
87002;состояние1_k-5.sig;5.15749
87002;состояние1_k-6.sig;5.813104
87002;состояние1_k-7.sig;6.215193
87002;состояние1_k-8.sig;6.357332
87002;состояние1_k-9.sig;6.254457
87002;состояние1_k-10.sig;5.921026
87002;состояние1_k-11.sig;5.390549
87002;состояние1_k-12.sig;4.702125
87002;состояние1_k-13.sig;3.902124
87002;состояние1_k-14.sig;3.037843
87002;состояние1_k-15.sig;2.201669
87002;состояние1_k-16.sig;1.478188
87002;состояние1_k-17.sig;0.8918579
87002;состояние1_k-18.sig;0.5481248
87002;состояние1_k-19.sig;0.7237946
87002;состояние1_k-20.sig;0.7305262
82003;состояние1_k-1.sig;0.8910226
82003;состояние1_k-2.sig;1.973769
82003;состояние1_k-3.sig;3.167883
82003;состояние1_k-4.sig;4.265791
82003;состояние1_k-5.sig;5.157489
82003;состояние1_k-6.sig;5.813102
82003;состояние1_k-7.sig;6.215191
82003;состояние1_k-8.sig;6.357331
82003;состояние1_k-9.sig;6.254456
82003;состояние1_k-10.sig;5.921026
82003;состояние1_k-11.sig;5.390549
82003;состояние1_k-12.sig;4.702125
82003;состояние1_k-13.sig;3.902124
82003;состояние1_k-14.sig;3.037844
82003;состояние1_k-15.sig;2.201669
82003;состояние1_k-16.sig;1.478189
82003;состояние1_k-17.sig;0.8918589
82003;состояние1_k-18.sig;0.5481254
82003;состояние1_k-19.sig;0.7237937
82003;состояние1_k-20.sig;0.7305282
69007;состояние1_k-1.sig;0.8910224
69007;состояние1_k-2.sig;1.973766
69007;состояние1_k-3.sig;3.167879
69007;состояние1_k-4.sig;4.265786
69007;состояние1_k-5.sig;5.157485
69007;состояние1_k-6.sig;5.813098
69007;состояние1_k-7.sig;6.215187
69007;состояние1_k-8.sig;6.357327
